Thermodynamic Limit Magnetization p=5
s, mx,mz,f
0.8531,0.06717,0.997742,-0.167016,
0.8532,0.06712,0.997745,-0.167028,
0.8533,0.06707,0.997748,-0.16704,
0.8534,0.06701,0.997752,-0.167052,
0.8535,0.06696,0.997756,-0.167063,
0.8536,0.06691,0.997759,-0.167075,
0.8537,0.06685,0.997763,-0.167087,
0.8538,0.0668,0.997766,-0.167099,
0.8539,0.06674,0.99777,-0.16711,
0.854,0.06669,0.997774,-0.167122,
0.8541,0.06664,0.997777,-0.167134,
0.8542,0.06658,0.997781,-0.167146,
0.8543,0.06653,0.997784,-0.167157,
0.8544,0.06648,0.997788,-0.167169,
0.8545,0.06642,0.997792,-0.167181,
0.8546,0.06637,0.997795,-0.167193,
0.8547,0.06631,0.997799,-0.167205,
0.8548,0.06626,0.997802,-0.167216,
0.8549,0.06621,0.997806,-0.167228,
0.855,0.06615,0.99781,-0.16724,
0.8551,0.0661,0.997813,-0.167252,
0.8552,0.06605,0.997816,-0.167264,
0.8553,0.06599,0.99782,-0.167275,
0.8554,0.06594,0.997824,-0.167287,
0.8555,0.06589,0.997827,-0.167299,
0.8556,0.06583,0.997831,-0.167311,
0.8557,0.06578,0.997834,-0.167323,
0.8558,0.06573,0.997837,-0.167335,
0.8559,0.06567,0.997841,-0.167347,
0.856,0.06562,0.997845,-0.167359,
0.8561,0.06556,0.997849,-0.16737,
0.8562,0.06551,0.997852,-0.167382,
0.8563,0.06546,0.997855,-0.167394,
0.8564,0.0654,0.997859,-0.167406,
0.8565,0.06535,0.997862,-0.167418,
0.8566,0.0653,0.997866,-0.16743,
0.8567,0.06524,0.99787,-0.167442,
0.8568,0.06519,0.997873,-0.167454,
0.8569,0.06514,0.997876,-0.167466,
0.857,0.06508,0.99788,-0.167478,
0.8571,0.06503,0.997883,-0.16749,
0.8572,0.06498,0.997887,-0.167502,
0.8573,0.06492,0.99789,-0.167514,
0.8574,0.06487,0.997894,-0.167526,
0.8575,0.06482,0.997897,-0.167538,
0.8576,0.06476,0.997901,-0.167549,
0.8577,0.06471,0.997904,-0.167561,
0.8578,0.06466,0.997907,-0.167573,
0.8579,0.0646,0.997911,-0.167585,
0.858,0.06455,0.997914,-0.167597,
0.8581,0.0645,0.997918,-0.16761,
0.8582,0.06444,0.997922,-0.167622,
0.8583,0.06439,0.997925,-0.167634,
0.8584,0.06434,0.997928,-0.167646,
0.8585,0.06429,0.997931,-0.167658,
0.8586,0.06423,0.997935,-0.16767,
0.8587,0.06418,0.997938,-0.167682,
0.8588,0.06413,0.997942,-0.167694,
0.8589,0.06407,0.997945,-0.167706,
0.859,0.06402,0.997949,-0.167718,
0.8591,0.06397,0.997952,-0.16773,
0.8592,0.06391,0.997956,-0.167742,
0.8593,0.06386,0.997959,-0.167754,
0.8594,0.06381,0.997962,-0.167766,
0.8595,0.06375,0.997966,-0.167778,
0.8596,0.0637,0.997969,-0.16779,
0.8597,0.06365,0.997972,-0.167803,
0.8598,0.0636,0.997975,-0.167815,
0.8599,0.06354,0.997979,-0.167827,
0.86,0.06349,0.997982,-0.167839,
0.8601,0.06344,0.997986,-0.167851,
0.8602,0.06338,0.997989,-0.167863,
0.8603,0.06333,0.997993,-0.167875,
0.8604,0.06328,0.997996,-0.167888,
0.8605,0.06322,0.998,-0.1679,
0.8606,0.06317,0.998003,-0.167912,
0.8607,0.06312,0.998006,-0.167924,
0.8608,0.06307,0.998009,-0.167936,
0.8609,0.06301,0.998013,-0.167948,
0.861,0.06296,0.998016,-0.167961,
0.8611,0.06291,0.998019,-0.167973,
0.8612,0.06285,0.998023,-0.167985,
0.8613,0.0628,0.998026,-0.167997,
0.8614,0.06275,0.998029,-0.168009,
0.8615,0.0627,0.998032,-0.168022,
0.8616,0.06264,0.998036,-0.168034,
0.8617,0.06259,0.998039,-0.168046,
0.8618,0.06254,0.998042,-0.168058,
0.8619,0.06249,0.998046,-0.168071,
0.862,0.06243,0.998049,-0.168083,
0.8621,0.06238,0.998052,-0.168095,
0.8622,0.06233,0.998056,-0.168107,
0.8623,0.06227,0.998059,-0.16812,
0.8624,0.06222,0.998062,-0.168132,
0.8625,0.06217,0.998066,-0.168144,
0.8626,0.06212,0.998069,-0.168157,
0.8627,0.06206,0.998072,-0.168169,
0.8628,0.06201,0.998076,-0.168181,
0.8629,0.06196,0.998079,-0.168193,
0.863,0.06191,0.998082,-0.168206,
0.8631,0.06185,0.998085,-0.168218,
0.8632,0.0618,0.998089,-0.16823,
0.8633,0.06175,0.998092,-0.168243,
0.8634,0.0617,0.998095,-0.168255,
0.8635,0.06164,0.998098,-0.168267,
0.8636,0.06159,0.998102,-0.16828,
0.8637,0.06154,0.998105,-0.168292,
0.8638,0.06149,0.998108,-0.168304,
0.8639,0.06143,0.998111,-0.168317,
0.864,0.06138,0.998114,-0.168329,
0.8641,0.06133,0.998118,-0.168342,
0.8642,0.06128,0.998121,-0.168354,
0.8643,0.06122,0.998124,-0.168366,
0.8644,0.06117,0.998127,-0.168379,
0.8645,0.06112,0.99813,-0.168391,
0.8646,0.06107,0.998133,-0.168404,
0.8647,0.06101,0.998137,-0.168416,
0.8648,0.06096,0.99814,-0.168428,
0.8649,0.06091,0.998143,-0.168441,
0.865,0.06086,0.998146,-0.168453,
0.8651,0.0608,0.99815,-0.168466,
0.8652,0.06075,0.998153,-0.168478,
0.8653,0.0607,0.998156,-0.168491,
0.8654,0.06065,0.998159,-0.168503,
0.8655,0.0606,0.998162,-0.168516,
0.8656,0.06054,0.998166,-0.168528,
0.8657,0.06049,0.998169,-0.168541,
0.8658,0.06044,0.998172,-0.168553,
0.8659,0.06039,0.998175,-0.168566,
0.866,0.06033,0.998178,-0.168578,
0.8661,0.06028,0.998182,-0.168591,
0.8662,0.06023,0.998185,-0.168603,
0.8663,0.06018,0.998188,-0.168616,
0.8664,0.06013,0.998191,-0.168628,
0.8665,0.06007,0.998194,-0.168641,
0.8666,0.06002,0.998197,-0.168653,
0.8667,0.05997,0.9982,-0.168666,
0.8668,0.05992,0.998203,-0.168678,
0.8669,0.05987,0.998206,-0.168691,
0.867,0.05981,0.99821,-0.168703,
0.8671,0.05976,0.998213,-0.168716,
0.8672,0.05971,0.998216,-0.168728,
0.8673,0.05966,0.998219,-0.168741,
0.8674,0.05961,0.998222,-0.168754,
0.8675,0.05955,0.998225,-0.168766,
0.8676,0.0595,0.998228,-0.168779,
0.8677,0.05945,0.998231,-0.168791,
0.8678,0.0594,0.998234,-0.168804,
0.8679,0.05935,0.998237,-0.168817,
0.868,0.05929,0.998241,-0.168829,
0.8681,0.05924,0.998244,-0.168842,
0.8682,0.05919,0.998247,-0.168854,
0.8683,0.05914,0.99825,-0.168867,
0.8684,0.05909,0.998253,-0.16888,
0.8685,0.05903,0.998256,-0.168892,
0.8686,0.05898,0.998259,-0.168905,
0.8687,0.05893,0.998262,-0.168918,
0.8688,0.05888,0.998265,-0.16893,
0.8689,0.05883,0.998268,-0.168943,
0.869,0.05877,0.998272,-0.168956,
0.8691,0.05872,0.998274,-0.168968,
0.8692,0.05867,0.998277,-0.168981,
0.8693,0.05862,0.99828,-0.168994,
0.8694,0.05857,0.998283,-0.169006,
0.8695,0.05852,0.998286,-0.169019,
0.8696,0.05846,0.99829,-0.169032,
0.8697,0.05841,0.998293,-0.169045,
0.8698,0.05836,0.998296,-0.169057,
0.8699,0.05831,0.998299,-0.16907,
0.87,0.05826,0.998301,-0.169083,
0.8701,0.0582,0.998305,-0.169096,
0.8702,0.05815,0.998308,-0.169108,
0.8703,0.0581,0.998311,-0.169121,
0.8704,0.05805,0.998314,-0.169134,
0.8705,0.058,0.998317,-0.169147,
0.8706,0.05795,0.998319,-0.169159,
0.8707,0.0579,0.998322,-0.169172,
0.8708,0.05784,0.998326,-0.169185,
0.8709,0.05779,0.998329,-0.169198,
0.871,0.05774,0.998332,-0.16921,
0.8711,0.05769,0.998335,-0.169223,
0.8712,0.05764,0.998337,-0.169236,
0.8713,0.05759,0.99834,-0.169249,
0.8714,0.05753,0.998344,-0.169262,
0.8715,0.05748,0.998347,-0.169275,
0.8716,0.05743,0.99835,-0.169287,
0.8717,0.05738,0.998352,-0.1693,
0.8718,0.05733,0.998355,-0.169313,
0.8719,0.05728,0.998358,-0.169326,
0.872,0.05723,0.998361,-0.169339,
0.8721,0.05717,0.998364,-0.169352,
0.8722,0.05712,0.998367,-0.169364,
0.8723,0.05707,0.99837,-0.169377,
0.8724,0.05702,0.998373,-0.16939,
0.8725,0.05697,0.998376,-0.169403,
0.8726,0.05692,0.998379,-0.169416,
0.8727,0.05687,0.998382,-0.169429,
0.8728,0.05681,0.998385,-0.169442,
0.8729,0.05676,0.998388,-0.169455,
0.873,0.05671,0.998391,-0.169468,
0.8731,0.05666,0.998394,-0.169481,
0.8732,0.05661,0.998396,-0.169493,
0.8733,0.05656,0.998399,-0.169506,
0.8734,0.05651,0.998402,-0.169519,
0.8735,0.05645,0.998405,-0.169532,
0.8736,0.0564,0.998408,-0.169545,
0.8737,0.05635,0.998411,-0.169558,
0.8738,0.0563,0.998414,-0.169571,
0.8739,0.05625,0.998417,-0.169584,
0.874,0.0562,0.99842,-0.169597,
0.8741,0.05615,0.998422,-0.16961,
0.8742,0.0561,0.998425,-0.169623,
0.8743,0.05604,0.998429,-0.169636,
0.8744,0.05599,0.998431,-0.169649,
0.8745,0.05594,0.998434,-0.169662,
0.8746,0.05589,0.998437,-0.169675,
0.8747,0.05584,0.99844,-0.169688,
0.8748,0.05579,0.998443,-0.169701,
0.8749,0.05574,0.998445,-0.169714,
0.875,0.05569,0.998448,-0.169727,
0.8751,0.05564,0.998451,-0.16974,
0.8752,0.05558,0.998454,-0.169753,
0.8753,0.05553,0.998457,-0.169766,
0.8754,0.05548,0.99846,-0.169779,
0.8755,0.05543,0.998463,-0.169792,
0.8756,0.05538,0.998465,-0.169805,
0.8757,0.05533,0.998468,-0.169819,
0.8758,0.05528,0.998471,-0.169832,
0.8759,0.05523,0.998474,-0.169845,
0.876,0.05518,0.998476,-0.169858,
0.8761,0.05513,0.998479,-0.169871,
0.8762,0.05507,0.998482,-0.169884,
0.8763,0.05502,0.998485,-0.169897,
0.8764,0.05497,0.998488,-0.16991,
0.8765,0.05492,0.998491,-0.169923,
0.8766,0.05487,0.998494,-0.169936,
0.8767,0.05482,0.998496,-0.16995,
0.8768,0.05477,0.998499,-0.169963,
0.8769,0.05472,0.998502,-0.169976,
0.877,0.05467,0.998504,-0.169989,
0.8771,0.05462,0.998507,-0.170002,
0.8772,0.05457,0.99851,-0.170015,
0.8773,0.05452,0.998513,-0.170028,
0.8774,0.05446,0.998516,-0.170042,
0.8775,0.05441,0.998519,-0.170055,
0.8776,0.05436,0.998521,-0.170068,
0.8777,0.05431,0.998524,-0.170081,
0.8778,0.05426,0.998527,-0.170094,
0.8779,0.05421,0.99853,-0.170108,
0.878,0.05416,0.998532,-0.170121,
0.8781,0.05411,0.998535,-0.170134,
0.8782,0.05406,0.998538,-0.170147,
0.8783,0.05401,0.99854,-0.17016,
0.8784,0.05396,0.998543,-0.170174,
0.8785,0.05391,0.998546,-0.170187,
0.8786,0.05386,0.998548,-0.1702,
0.8787,0.05381,0.998551,-0.170213,
0.8788,0.05375,0.998554,-0.170227,
0.8789,0.0537,0.998557,-0.17024,
0.879,0.05365,0.99856,-0.170253,
0.8791,0.0536,0.998562,-0.170266,
0.8792,0.05355,0.998565,-0.17028,
0.8793,0.0535,0.998568,-0.170293,
0.8794,0.05345,0.998571,-0.170306,
0.8795,0.0534,0.998573,-0.17032,
0.8796,0.05335,0.998576,-0.170333,
0.8797,0.0533,0.998579,-0.170346,
0.8798,0.05325,0.998581,-0.170359,
0.8799,0.0532,0.998584,-0.170373,
0.88,0.05315,0.998587,-0.170386,
0.8801,0.0531,0.998589,-0.170399,
0.8802,0.05305,0.998592,-0.170413,
0.8803,0.053,0.998595,-0.170426,
0.8804,0.05295,0.998597,-0.170439,
0.8805,0.0529,0.9986,-0.170453,
0.8806,0.05285,0.998602,-0.170466,
0.8807,0.05279,0.998606,-0.170479,
0.8808,0.05274,0.998608,-0.170493,
0.8809,0.05269,0.998611,-0.170506,
0.881,0.05264,0.998614,-0.17052,
0.8811,0.05259,0.998616,-0.170533,
0.8812,0.05254,0.998619,-0.170546,
0.8813,0.05249,0.998621,-0.17056,
0.8814,0.05244,0.998624,-0.170573,
0.8815,0.05239,0.998627,-0.170587,
0.8816,0.05234,0.998629,-0.1706,
0.8817,0.05229,0.998632,-0.170613,
0.8818,0.05224,0.998635,-0.170627,
0.8819,0.05219,0.998637,-0.17064,
0.882,0.05214,0.99864,-0.170654,
0.8821,0.05209,0.998642,-0.170667,
0.8822,0.05204,0.998645,-0.170681,
0.8823,0.05199,0.998648,-0.170694,
0.8824,0.05194,0.99865,-0.170707,
0.8825,0.05189,0.998653,-0.170721,
0.8826,0.05184,0.998655,-0.170734,
0.8827,0.05179,0.998658,-0.170748,
0.8828,0.05174,0.998661,-0.170761,
0.8829,0.05169,0.998663,-0.170775,
0.883,0.05164,0.998666,-0.170788,
0.8831,0.05159,0.998668,-0.170802,
0.8832,0.05154,0.998671,-0.170815,
0.8833,0.05149,0.998674,-0.170829,
0.8834,0.05144,0.998676,-0.170842,
0.8835,0.05139,0.998679,-0.170856,
0.8836,0.05134,0.998681,-0.170869,
0.8837,0.05129,0.998684,-0.170883,
0.8838,0.05124,0.998686,-0.170896,
0.8839,0.05119,0.998689,-0.17091,
0.884,0.05114,0.998691,-0.170924,
0.8841,0.05109,0.998694,-0.170937,
0.8842,0.05104,0.998697,-0.170951,
0.8843,0.05099,0.998699,-0.170964,
0.8844,0.05094,0.998702,-0.170978,
0.8845,0.05089,0.998704,-0.170991,
0.8846,0.05084,0.998707,-0.171005,
0.8847,0.05079,0.998709,-0.171019,
0.8848,0.05074,0.998712,-0.171032,
0.8849,0.05069,0.998714,-0.171046,
0.885,0.05064,0.998717,-0.171059,
0.8851,0.05059,0.99872,-0.171073,
0.8852,0.05054,0.998722,-0.171087,
0.8853,0.05049,0.998725,-0.1711,
0.8854,0.05044,0.998727,-0.171114,
0.8855,0.05039,0.99873,-0.171127,
0.8856,0.05034,0.998732,-0.171141,
0.8857,0.05029,0.998735,-0.171155,
0.8858,0.05024,0.998737,-0.171168,
0.8859,0.05019,0.99874,-0.171182,
0.886,0.05014,0.998742,-0.171196,
0.8861,0.05009,0.998745,-0.171209,
0.8862,0.05004,0.998747,-0.171223,
0.8863,0.04999,0.99875,-0.171237,
0.8864,0.04994,0.998752,-0.17125,
0.8865,0.04989,0.998755,-0.171264,
0.8866,0.04984,0.998757,-0.171278,
0.8867,0.04979,0.99876,-0.171292,
0.8868,0.04974,0.998762,-0.171305,
0.8869,0.04969,0.998765,-0.171319,
0.887,0.04964,0.998767,-0.171333,
0.8871,0.04959,0.99877,-0.171346,
0.8872,0.04954,0.998772,-0.17136,
0.8873,0.04949,0.998775,-0.171374,
0.8874,0.04944,0.998777,-0.171388,
0.8875,0.04939,0.99878,-0.171401,
0.8876,0.04935,0.998782,-0.171415,
0.8877,0.0493,0.998784,-0.171429,
0.8878,0.04925,0.998786,-0.171443,
0.8879,0.0492,0.998789,-0.171456,
0.888,0.04915,0.998791,-0.17147,
0.8881,0.0491,0.998794,-0.171484,
0.8882,0.04905,0.998796,-0.171498,
0.8883,0.049,0.998799,-0.171511,
0.8884,0.04895,0.998801,-0.171525,
0.8885,0.0489,0.998804,-0.171539,
0.8886,0.04885,0.998806,-0.171553,
0.8887,0.0488,0.998809,-0.171567,
0.8888,0.04875,0.998811,-0.17158,
0.8889,0.0487,0.998813,-0.171594,
0.889,0.04865,0.998816,-0.171608,
0.8891,0.0486,0.998818,-0.171622,
0.8892,0.04855,0.998821,-0.171636,
0.8893,0.0485,0.998823,-0.17165,
0.8894,0.04845,0.998826,-0.171664,
0.8895,0.04841,0.998828,-0.171677,
0.8896,0.04836,0.99883,-0.171691,
0.8897,0.04831,0.998832,-0.171705,
0.8898,0.04826,0.998835,-0.171719,
0.8899,0.04821,0.998837,-0.171733,
0.89,0.04816,0.99884,-0.171747,
0.8901,0.04811,0.998842,-0.171761,
0.8902,0.04806,0.998844,-0.171775,
0.8903,0.04801,0.998847,-0.171788,
0.8904,0.04796,0.998849,-0.171802,
0.8905,0.04791,0.998852,-0.171816,
0.8906,0.04786,0.998854,-0.17183,
0.8907,0.04781,0.998856,-0.171844,
0.8908,0.04776,0.998859,-0.171858,
0.8909,0.04772,0.998861,-0.171872,
0.891,0.04767,0.998863,-0.171886,
0.8911,0.04762,0.998866,-0.1719,
0.8912,0.04757,0.998868,-0.171914,
0.8913,0.04752,0.99887,-0.171928,
0.8914,0.04747,0.998873,-0.171942,
0.8915,0.04742,0.998875,-0.171956,
0.8916,0.04737,0.998877,-0.17197,
0.8917,0.04732,0.99888,-0.171984,
0.8918,0.04727,0.998882,-0.171998,
0.8919,0.04722,0.998885,-0.172012,
0.892,0.04717,0.998887,-0.172026,
0.8921,0.04713,0.998889,-0.17204,
0.8922,0.04708,0.998891,-0.172054,
0.8923,0.04703,0.998893,-0.172068,
0.8924,0.04698,0.998896,-0.172082,
0.8925,0.04693,0.998898,-0.172096,
0.8926,0.04688,0.998901,-0.17211,
0.8927,0.04683,0.998903,-0.172124,
0.8928,0.04678,0.998905,-0.172138,
0.8929,0.04673,0.998908,-0.172152,
0.893,0.04668,0.99891,-0.172166,
0.8931,0.04664,0.998912,-0.17218,
0.8932,0.04659,0.998914,-0.172194,
0.8933,0.04654,0.998916,-0.172208,
0.8934,0.04649,0.998919,-0.172222,
0.8935,0.04644,0.998921,-0.172236,
0.8936,0.04639,0.998923,-0.17225,
0.8937,0.04634,0.998926,-0.172264,
0.8938,0.04629,0.998928,-0.172278,
0.8939,0.04624,0.99893,-0.172293,
0.894,0.0462,0.998932,-0.172307,
0.8941,0.04615,0.998935,-0.172321,
0.8942,0.0461,0.998937,-0.172335,
0.8943,0.04605,0.998939,-0.172349,
0.8944,0.046,0.998941,-0.172363,
0.8945,0.04595,0.998944,-0.172377,
0.8946,0.0459,0.998946,-0.172391,
0.8947,0.04585,0.998948,-0.172406,
0.8948,0.0458,0.998951,-0.17242,
0.8949,0.04576,0.998952,-0.172434,
0.895,0.04571,0.998955,-0.172448,
0.8951,0.04566,0.998957,-0.172462,
0.8952,0.04561,0.998959,-0.172476,
0.8953,0.04556,0.998962,-0.17249,
0.8954,0.04551,0.998964,-0.172505,
0.8955,0.04546,0.998966,-0.172519,
0.8956,0.04541,0.998968,-0.172533,
0.8957,0.04537,0.99897,-0.172547,
0.8958,0.04532,0.998973,-0.172561,
0.8959,0.04527,0.998975,-0.172576,
0.896,0.04522,0.998977,-0.17259,
0.8961,0.04517,0.998979,-0.172604,
0.8962,0.04512,0.998982,-0.172618,
0.8963,0.04507,0.998984,-0.172633,
0.8964,0.04503,0.998986,-0.172647,
0.8965,0.04498,0.998988,-0.172661,
0.8966,0.04493,0.99899,-0.172675,
0.8967,0.04488,0.998992,-0.17269,
0.8968,0.04483,0.998995,-0.172704,
0.8969,0.04478,0.998997,-0.172718,
0.897,0.04473,0.998999,-0.172732,
0.8971,0.04469,0.999001,-0.172747,
0.8972,0.04464,0.999003,-0.172761,
0.8973,0.04459,0.999005,-0.172775,
0.8974,0.04454,0.999008,-0.172789,
0.8975,0.04449,0.99901,-0.172804,
0.8976,0.04444,0.999012,-0.172818,
0.8977,0.0444,0.999014,-0.172832,
0.8978,0.04435,0.999016,-0.172847,
0.8979,0.0443,0.999018,-0.172861,
0.898,0.04425,0.99902,-0.172875,
0.8981,0.0442,0.999023,-0.17289,
0.8982,0.04415,0.999025,-0.172904,
0.8983,0.0441,0.999027,-0.172918,
0.8984,0.04406,0.999029,-0.172933,
0.8985,0.04401,0.999031,-0.172947,
0.8986,0.04396,0.999033,-0.172961,
0.8987,0.04391,0.999035,-0.172976,
0.8988,0.04386,0.999038,-0.17299,
0.8989,0.04381,0.99904,-0.173004,
0.899,0.04377,0.999042,-0.173019,
0.8991,0.04372,0.999044,-0.173033,
0.8992,0.04367,0.999046,-0.173048,
0.8993,0.04362,0.999048,-0.173062,
0.8994,0.04357,0.99905,-0.173076,
0.8995,0.04352,0.999053,-0.173091,
0.8996,0.04348,0.999054,-0.173105,
0.8997,0.04343,0.999056,-0.17312,
0.8998,0.04338,0.999059,-0.173134,
0.8999,0.04333,0.999061,-0.173148,
0.9,0.04328,0.999063,-0.173163,
0.9001,0.04324,0.999065,-0.173177,
0.9002,0.04319,0.999067,-0.173192,
0.9003,0.04314,0.999069,-0.173206,
0.9004,0.04309,0.999071,-0.173221,
0.9005,0.04304,0.999073,-0.173235,
0.9006,0.04299,0.999076,-0.17325,
0.9007,0.04295,0.999077,-0.173264,
0.9008,0.0429,0.999079,-0.173278,
0.9009,0.04285,0.999082,-0.173293,
0.901,0.0428,0.999084,-0.173307,
0.9011,0.04275,0.999086,-0.173322,
0.9012,0.04271,0.999088,-0.173336,
0.9013,0.04266,0.99909,-0.173351,
0.9014,0.04261,0.999092,-0.173365,
0.9015,0.04256,0.999094,-0.17338,
0.9016,0.04251,0.999096,-0.173394,
0.9017,0.04247,0.999098,-0.173409,
0.9018,0.04242,0.9991,-0.173423,
0.9019,0.04237,0.999102,-0.173438,
0.902,0.04232,0.999104,-0.173453,
0.9021,0.04227,0.999106,-0.173467,
0.9022,0.04223,0.999108,-0.173482,
0.9023,0.04218,0.99911,-0.173496,
0.9024,0.04213,0.999112,-0.173511,
0.9025,0.04208,0.999114,-0.173525,
0.9026,0.04203,0.999116,-0.17354,
0.9027,0.04199,0.999118,-0.173554,
0.9028,0.04194,0.99912,-0.173569,
0.9029,0.04189,0.999122,-0.173584,
0.903,0.04184,0.999124,-0.173598,
0.9031,0.0418,0.999126,-0.173613,
0.9032,0.04175,0.999128,-0.173627,
0.9033,0.0417,0.99913,-0.173642,
0.9034,0.04165,0.999132,-0.173657,
0.9035,0.0416,0.999134,-0.173671,
0.9036,0.04156,0.999136,-0.173686,
0.9037,0.04151,0.999138,-0.1737,
0.9038,0.04146,0.99914,-0.173715,
0.9039,0.04141,0.999142,-0.17373,
0.904,0.04137,0.999144,-0.173744,
0.9041,0.04132,0.999146,-0.173759,
0.9042,0.04127,0.999148,-0.173774,
0.9043,0.04122,0.99915,-0.173788,
0.9044,0.04117,0.999152,-0.173803,
0.9045,0.04113,0.999154,-0.173818,
0.9046,0.04108,0.999156,-0.173832,
0.9047,0.04103,0.999158,-0.173847,
0.9048,0.04098,0.99916,-0.173862,
0.9049,0.04094,0.999162,-0.173876,
0.905,0.04089,0.999164,-0.173891,
0.9051,0.04084,0.999166,-0.173906,
0.9052,0.04079,0.999168,-0.17392,
0.9053,0.04075,0.999169,-0.173935,
0.9054,0.0407,0.999171,-0.17395,
0.9055,0.04065,0.999173,-0.173965,
0.9056,0.0406,0.999175,-0.173979,
0.9057,0.04055,0.999178,-0.173994,
0.9058,0.04051,0.999179,-0.174009,
0.9059,0.04046,0.999181,-0.174024,
0.906,0.04041,0.999183,-0.174038,
0.9061,0.04036,0.999185,-0.174053,
0.9062,0.04032,0.999187,-0.174068,
0.9063,0.04027,0.999189,-0.174083,
0.9064,0.04022,0.999191,-0.174097,
0.9065,0.04017,0.999193,-0.174112,
0.9066,0.04013,0.999194,-0.174127,
0.9067,0.04008,0.999196,-0.174142,
0.9068,0.04003,0.999198,-0.174156,
0.9069,0.03998,0.9992,-0.174171,
0.907,0.03994,0.999202,-0.174186,
0.9071,0.03989,0.999204,-0.174201,
0.9072,0.03984,0.999206,-0.174216,
0.9073,0.0398,0.999208,-0.17423,
0.9074,0.03975,0.99921,-0.174245,
0.9075,0.0397,0.999212,-0.17426,
0.9076,0.03965,0.999214,-0.174275,
0.9077,0.03961,0.999215,-0.17429,
0.9078,0.03956,0.999217,-0.174305,
0.9079,0.03951,0.999219,-0.174319,
0.908,0.03946,0.999221,-0.174334,
0.9081,0.03942,0.999223,-0.174349,
0.9082,0.03937,0.999225,-0.174364,
0.9083,0.03932,0.999227,-0.174379,
0.9084,0.03927,0.999229,-0.174394,
0.9085,0.03923,0.99923,-0.174409,
0.9086,0.03918,0.999232,-0.174424,
0.9087,0.03913,0.999234,-0.174438,
0.9088,0.03909,0.999236,-0.174453,
0.9089,0.03904,0.999238,-0.174468,
0.909,0.03899,0.99924,-0.174483,
0.9091,0.03894,0.999242,-0.174498,
0.9092,0.0389,0.999243,-0.174513,
0.9093,0.03885,0.999245,-0.174528,
0.9094,0.0388,0.999247,-0.174543,
0.9095,0.03876,0.999249,-0.174558,
0.9096,0.03871,0.99925,-0.174573,
0.9097,0.03866,0.999252,-0.174588,
0.9098,0.03861,0.999254,-0.174603,
0.9099,0.03857,0.999256,-0.174617,
0.91,0.03852,0.999258,-0.174632,
0.9101,0.03847,0.99926,-0.174647,
0.9102,0.03843,0.999261,-0.174662,
0.9103,0.03838,0.999263,-0.174677,
0.9104,0.03833,0.999265,-0.174692,
0.9105,0.03828,0.999267,-0.174707,
0.9106,0.03824,0.999269,-0.174722,
0.9107,0.03819,0.99927,-0.174737,
0.9108,0.03814,0.999272,-0.174752,
0.9109,0.0381,0.999274,-0.174767,
0.911,0.03805,0.999276,-0.174782,
0.9111,0.038,0.999278,-0.174797,
0.9112,0.03796,0.999279,-0.174812,
0.9113,0.03791,0.999281,-0.174827,
0.9114,0.03786,0.999283,-0.174842,
0.9115,0.03781,0.999285,-0.174857,
0.9116,0.03777,0.999286,-0.174872,
0.9117,0.03772,0.999288,-0.174887,
0.9118,0.03767,0.99929,-0.174903,
0.9119,0.03763,0.999292,-0.174918,
0.912,0.03758,0.999294,-0.174933,
0.9121,0.03753,0.999296,-0.174948,
0.9122,0.03749,0.999297,-0.174963,
0.9123,0.03744,0.999299,-0.174978,
0.9124,0.03739,0.999301,-0.174993,
0.9125,0.03735,0.999302,-0.175008,
0.9126,0.0373,0.999304,-0.175023,
0.9127,0.03725,0.999306,-0.175038,
0.9128,0.0372,0.999308,-0.175053,
0.9129,0.03716,0.999309,-0.175068,
0.913,0.03711,0.999311,-0.175084,
0.9131,0.03706,0.999313,-0.175099,
0.9132,0.03702,0.999315,-0.175114,
0.9133,0.03697,0.999316,-0.175129,
0.9134,0.03692,0.999318,-0.175144,
0.9135,0.03688,0.99932,-0.175159,
0.9136,0.03683,0.999322,-0.175174,
0.9137,0.03678,0.999323,-0.175189,
0.9138,0.03674,0.999325,-0.175205,
0.9139,0.03669,0.999327,-0.17522,
0.914,0.03664,0.999329,-0.175235,
0.9141,0.0366,0.99933,-0.17525,
0.9142,0.03655,0.999332,-0.175265,
0.9143,0.0365,0.999334,-0.17528,
0.9144,0.03646,0.999335,-0.175296,
0.9145,0.03641,0.999337,-0.175311,
0.9146,0.03636,0.999339,-0.175326,
0.9147,0.03632,0.99934,-0.175341,
0.9148,0.03627,0.999342,-0.175356,
0.9149,0.03622,0.999344,-0.175372,
0.915,0.03618,0.999345,-0.175387,
0.9151,0.03613,0.999347,-0.175402,
0.9152,0.03608,0.999349,-0.175417,
0.9153,0.03604,0.99935,-0.175432,
0.9154,0.03599,0.999352,-0.175448,
0.9155,0.03594,0.999354,-0.175463,
0.9156,0.0359,0.999355,-0.175478,
0.9157,0.03585,0.999357,-0.175493,
0.9158,0.03581,0.999359,-0.175509,
0.9159,0.03576,0.99936,-0.175524,
0.916,0.03571,0.999362,-0.175539,
0.9161,0.03567,0.999364,-0.175554,
0.9162,0.03562,0.999365,-0.17557,
0.9163,0.03557,0.999367,-0.175585,
0.9164,0.03553,0.999369,-0.1756,
0.9165,0.03548,0.99937,-0.175616,
0.9166,0.03543,0.999372,-0.175631,
0.9167,0.03539,0.999374,-0.175646,
0.9168,0.03534,0.999375,-0.175661,
