Thermodynamic Limit Magnetization p=5
s, mx,mz,f
0.9163,0.0218144,0.999762,-0.669812,
0.9164,0.021786,0.999763,-0.669882,
0.9165,0.0217575,0.999763,-0.669953,
0.9166,0.021729,0.999764,-0.670024,
0.9167,0.0217006,0.999765,-0.670095,
0.9168,0.0216721,0.999765,-0.670165,
0.9169,0.0216437,0.999766,-0.670236,
0.917,0.0216152,0.999766,-0.670307,
0.9171,0.0215868,0.999767,-0.670378,
0.9172,0.0215584,0.999768,-0.670448,
0.9173,0.02153,0.999768,-0.670519,
0.9174,0.0215015,0.999769,-0.67059,
0.9175,0.0214731,0.999769,-0.670661,
0.9176,0.0214447,0.99977,-0.670731,
0.9177,0.0214163,0.999771,-0.670802,
0.9178,0.021388,0.999771,-0.670873,
0.9179,0.0213596,0.999772,-0.670944,
0.918,0.0213312,0.999772,-0.671014,
0.9181,0.0213028,0.999773,-0.671085,
0.9182,0.0212745,0.999774,-0.671156,
0.9183,0.0212461,0.999774,-0.671227,
0.9184,0.0212178,0.999775,-0.671297,
0.9185,0.0211894,0.999775,-0.671368,
0.9186,0.0211611,0.999776,-0.671439,
0.9187,0.0211328,0.999777,-0.67151,
0.9188,0.0211044,0.999777,-0.671581,
0.9189,0.0210761,0.999778,-0.671651,
0.919,0.0210478,0.999778,-0.671722,
0.9191,0.0210195,0.999779,-0.671793,
0.9192,0.0209912,0.99978,-0.671864,
0.9193,0.0209629,0.99978,-0.671935,
0.9194,0.0209346,0.999781,-0.672005,
0.9195,0.0209063,0.999781,-0.672076,
0.9196,0.0208781,0.999782,-0.672147,
0.9197,0.0208498,0.999783,-0.672218,
0.9198,0.0208215,0.999783,-0.672289,
0.9199,0.0207933,0.999784,-0.67236,
0.92,0.020765,0.999784,-0.67243,
0.9201,0.0207368,0.999785,-0.672501,
0.9202,0.0207086,0.999786,-0.672572,
0.9203,0.0206803,0.999786,-0.672643,
0.9204,0.0206521,0.999787,-0.672714,
0.9205,0.0206239,0.999787,-0.672785,
0.9206,0.0205957,0.999788,-0.672855,
0.9207,0.0205675,0.999788,-0.672926,
0.9208,0.0205393,0.999789,-0.672997,
0.9209,0.0205111,0.99979,-0.673068,
0.921,0.0204829,0.99979,-0.673139,
0.9211,0.0204547,0.999791,-0.67321,
0.9212,0.0204266,0.999791,-0.673281,
0.9213,0.0203984,0.999792,-0.673351,
0.9214,0.0203702,0.999793,-0.673422,
0.9215,0.0203421,0.999793,-0.673493,
0.9216,0.0203139,0.999794,-0.673564,
0.9217,0.0202858,0.999794,-0.673635,
0.9218,0.0202576,0.999795,-0.673706,
0.9219,0.0202295,0.999795,-0.673777,
0.922,0.0202014,0.999796,-0.673848,
0.9221,0.0201733,0.999796,-0.673919,
0.9222,0.0201452,0.999797,-0.673989,
0.9223,0.0201171,0.999798,-0.67406,
0.9224,0.020089,0.999798,-0.674131,
0.9225,0.0200609,0.999799,-0.674202,
0.9226,0.0200328,0.999799,-0.674273,
0.9227,0.0200047,0.9998,-0.674344,
0.9228,0.0199766,0.9998,-0.674415,
0.9229,0.0199486,0.999801,-0.674486,
0.923,0.0199205,0.999802,-0.674557,
0.9231,0.0198924,0.999802,-0.674628,
0.9232,0.0198644,0.999803,-0.674699,
0.9233,0.0198364,0.999803,-0.67477,
0.9234,0.0198083,0.999804,-0.67484,
0.9235,0.0197803,0.999804,-0.674911,
0.9236,0.0197523,0.999805,-0.674982,
0.9237,0.0197242,0.999805,-0.675053,
0.9238,0.0196962,0.999806,-0.675124,
0.9239,0.0196682,0.999807,-0.675195,
0.924,0.0196402,0.999807,-0.675266,
0.9241,0.0196122,0.999808,-0.675337,
0.9242,0.0195842,0.999808,-0.675408,
0.9243,0.0195563,0.999809,-0.675479,
0.9244,0.0195283,0.999809,-0.67555,
0.9245,0.0195003,0.99981,-0.675621,
0.9246,0.0194724,0.99981,-0.675692,
0.9247,0.0194444,0.999811,-0.675763,
0.9248,0.0194165,0.999811,-0.675834,
0.9249,0.0193885,0.999812,-0.675905,
0.925,0.0193606,0.999813,-0.675976,
0.9251,0.0193326,0.999813,-0.676047,
0.9252,0.0193047,0.999814,-0.676118,
0.9253,0.0192768,0.999814,-0.676189,
0.9254,0.0192489,0.999815,-0.67626,
0.9255,0.019221,0.999815,-0.676331,
0.9256,0.0191931,0.999816,-0.676402,
0.9257,0.0191652,0.999816,-0.676473,
0.9258,0.0191373,0.999817,-0.676544,
0.9259,0.0191094,0.999817,-0.676615,
0.926,0.0190815,0.999818,-0.676686,
0.9261,0.0190537,0.999818,-0.676757,
0.9262,0.0190258,0.999819,-0.676828,
0.9263,0.0189979,0.99982,-0.676899,
0.9264,0.0189701,0.99982,-0.67697,
0.9265,0.0189422,0.999821,-0.677041,
0.9266,0.0189144,0.999821,-0.677112,
0.9267,0.0188866,0.999822,-0.677183,
0.9268,0.0188587,0.999822,-0.677254,
0.9269,0.0188309,0.999823,-0.677325,
0.927,0.0188031,0.999823,-0.677396,
0.9271,0.0187753,0.999824,-0.677467,
0.9272,0.0187475,0.999824,-0.677538,
0.9273,0.0187197,0.999825,-0.677609,
0.9274,0.0186919,0.999825,-0.67768,
0.9275,0.0186641,0.999826,-0.677751,
0.9276,0.0186364,0.999826,-0.677822,
0.9277,0.0186086,0.999827,-0.677894,
0.9278,0.0185808,0.999827,-0.677965,
0.9279,0.0185531,0.999828,-0.678036,
0.928,0.0185253,0.999828,-0.678107,
0.9281,0.0184976,0.999829,-0.678178,
0.9282,0.0184698,0.999829,-0.678249,
0.9283,0.0184421,0.99983,-0.67832,
0.9284,0.0184143,0.99983,-0.678391,
0.9285,0.0183866,0.999831,-0.678462,
0.9286,0.0183589,0.999831,-0.678533,
0.9287,0.0183312,0.999832,-0.678604,
0.9288,0.0183035,0.999832,-0.678675,
0.9289,0.0182758,0.999833,-0.678747,
0.929,0.0182481,0.999833,-0.678818,
0.9291,0.0182204,0.999834,-0.678889,
0.9292,0.0181927,0.999834,-0.67896,
0.9293,0.0181651,0.999835,-0.679031,
0.9294,0.0181374,0.999836,-0.679102,
0.9295,0.0181097,0.999836,-0.679173,
0.9296,0.0180821,0.999837,-0.679244,
0.9297,0.0180544,0.999837,-0.679315,
0.9298,0.0180268,0.999838,-0.679387,
0.9299,0.0179991,0.999838,-0.679458,
0.93,0.0179715,0.999838,-0.679529,
0.9301,0.0179439,0.999839,-0.6796,
0.9302,0.0179163,0.999839,-0.679671,
0.9303,0.0178886,0.99984,-0.679742,
0.9304,0.017861,0.99984,-0.679813,
0.9305,0.0178334,0.999841,-0.679885,
0.9306,0.0178058,0.999841,-0.679956,
0.9307,0.0177782,0.999842,-0.680027,
0.9308,0.0177507,0.999842,-0.680098,
0.9309,0.0177231,0.999843,-0.680169,
0.931,0.0176955,0.999843,-0.68024,
0.9311,0.0176679,0.999844,-0.680312,
0.9312,0.0176404,0.999844,-0.680383,
0.9313,0.0176128,0.999845,-0.680454,
0.9314,0.0175853,0.999845,-0.680525,
0.9315,0.0175577,0.999846,-0.680596,
0.9316,0.0175302,0.999846,-0.680667,
0.9317,0.0175027,0.999847,-0.680739,
0.9318,0.0174752,0.999847,-0.68081,
0.9319,0.0174476,0.999848,-0.680881,
0.932,0.0174201,0.999848,-0.680952,
0.9321,0.0173926,0.999849,-0.681023,
0.9322,0.0173651,0.999849,-0.681095,
0.9323,0.0173376,0.99985,-0.681166,
0.9324,0.0173101,0.99985,-0.681237,
0.9325,0.0172827,0.999851,-0.681308,
0.9326,0.0172552,0.999851,-0.681379,
0.9327,0.0172277,0.999852,-0.681451,
0.9328,0.0172002,0.999852,-0.681522,
0.9329,0.0171728,0.999853,-0.681593,
0.933,0.0171453,0.999853,-0.681664,
0.9331,0.0171179,0.999853,-0.681735,
0.9332,0.0170904,0.999854,-0.681807,
0.9333,0.017063,0.999854,-0.681878,
0.9334,0.0170356,0.999855,-0.681949,
0.9335,0.0170082,0.999855,-0.68202,
0.9336,0.0169807,0.999856,-0.682092,
0.9337,0.0169533,0.999856,-0.682163,
0.9338,0.0169259,0.999857,-0.682234,
0.9339,0.0168985,0.999857,-0.682305,
0.934,0.0168711,0.999858,-0.682377,
0.9341,0.0168438,0.999858,-0.682448,
0.9342,0.0168164,0.999859,-0.682519,
0.9343,0.016789,0.999859,-0.68259,
0.9344,0.0167616,0.99986,-0.682662,
0.9345,0.0167343,0.99986,-0.682733,
0.9346,0.0167069,0.99986,-0.682804,
0.9347,0.0166796,0.999861,-0.682875,
0.9348,0.0166522,0.999861,-0.682947,
0.9349,0.0166249,0.999862,-0.683018,
0.935,0.0165976,0.999862,-0.683089,
0.9351,0.0165702,0.999863,-0.683161,
0.9352,0.0165429,0.999863,-0.683232,
0.9353,0.0165156,0.999864,-0.683303,
0.9354,0.0164883,0.999864,-0.683374,
0.9355,0.016461,0.999865,-0.683446,
0.9356,0.0164337,0.999865,-0.683517,
0.9357,0.0164064,0.999865,-0.683588,
0.9358,0.0163791,0.999866,-0.68366,
0.9359,0.0163518,0.999866,-0.683731,
0.936,0.0163246,0.999867,-0.683802,
0.9361,0.0162973,0.999867,-0.683874,
0.9362,0.01627,0.999868,-0.683945,
0.9363,0.0162428,0.999868,-0.684016,
0.9364,0.0162155,0.999869,-0.684088,
0.9365,0.0161883,0.999869,-0.684159,
0.9366,0.016161,0.999869,-0.68423,
0.9367,0.0161338,0.99987,-0.684302,
0.9368,0.0161066,0.99987,-0.684373,
0.9369,0.0160794,0.999871,-0.684444,
0.937,0.0160521,0.999871,-0.684516,
0.9371,0.0160249,0.999872,-0.684587,
0.9372,0.0159977,0.999872,-0.684658,
0.9373,0.0159705,0.999872,-0.68473,
0.9374,0.0159434,0.999873,-0.684801,
0.9375,0.0159162,0.999873,-0.684872,
0.9376,0.015889,0.999874,-0.684944,
0.9377,0.0158618,0.999874,-0.685015,
0.9378,0.0158346,0.999875,-0.685086,
0.9379,0.0158075,0.999875,-0.685158,
0.938,0.0157803,0.999875,-0.685229,
0.9381,0.0157532,0.999876,-0.6853,
0.9382,0.015726,0.999876,-0.685372,
0.9383,0.0156989,0.999877,-0.685443,
0.9384,0.0156718,0.999877,-0.685515,
0.9385,0.0156446,0.999878,-0.685586,
0.9386,0.0156175,0.999878,-0.685657,
0.9387,0.0155904,0.999878,-0.685729,
0.9388,0.0155633,0.999879,-0.6858,
0.9389,0.0155362,0.999879,-0.685872,
0.939,0.0155091,0.99988,-0.685943,
0.9391,0.015482,0.99988,-0.686014,
0.9392,0.0154549,0.999881,-0.686086,
0.9393,0.0154279,0.999881,-0.686157,
0.9394,0.0154008,0.999881,-0.686229,
0.9395,0.0153737,0.999882,-0.6863,
0.9396,0.0153466,0.999882,-0.686371,
0.9397,0.0153196,0.999883,-0.686443,
0.9398,0.0152925,0.999883,-0.686514,
0.9399,0.0152655,0.999883,-0.686586,
0.94,0.0152385,0.999884,-0.686657,
0.9401,0.0152114,0.999884,-0.686729,
0.9402,0.0151844,0.999885,-0.6868,
0.9403,0.0151574,0.999885,-0.686871,
0.9404,0.0151304,0.999886,-0.686943,
0.9405,0.0151034,0.999886,-0.687014,
0.9406,0.0150764,0.999886,-0.687086,
0.9407,0.0150494,0.999887,-0.687157,
0.9408,0.0150224,0.999887,-0.687229,
0.9409,0.0149954,0.999888,-0.6873,
0.941,0.0149684,0.999888,-0.687372,
0.9411,0.0149414,0.999888,-0.687443,
0.9412,0.0149145,0.999889,-0.687514,
0.9413,0.0148875,0.999889,-0.687586,
0.9414,0.0148605,0.99989,-0.687657,
0.9415,0.0148336,0.99989,-0.687729,
0.9416,0.0148066,0.99989,-0.6878,
0.9417,0.0147797,0.999891,-0.687872,
0.9418,0.0147528,0.999891,-0.687943,
0.9419,0.0147259,0.999892,-0.688015,
0.942,0.0146989,0.999892,-0.688086,
0.9421,0.014672,0.999892,-0.688158,
0.9422,0.0146451,0.999893,-0.688229,
0.9423,0.0146182,0.999893,-0.688301,
0.9424,0.0145913,0.999894,-0.688372,
0.9425,0.0145644,0.999894,-0.688444,
0.9426,0.0145375,0.999894,-0.688515,
0.9427,0.0145106,0.999895,-0.688587,
0.9428,0.0144838,0.999895,-0.688658,
0.9429,0.0144569,0.999895,-0.68873,
0.943,0.01443,0.999896,-0.688801,
0.9431,0.0144032,0.999896,-0.688873,
0.9432,0.0143763,0.999897,-0.688944,
0.9433,0.0143495,0.999897,-0.689016,
0.9434,0.0143226,0.999897,-0.689087,
0.9435,0.0142958,0.999898,-0.689159,
0.9436,0.014269,0.999898,-0.68923,
0.9437,0.0142421,0.999899,-0.689302,
0.9438,0.0142153,0.999899,-0.689373,
0.9439,0.0141885,0.999899,-0.689445,
0.944,0.0141617,0.9999,-0.689516,
0.9441,0.0141349,0.9999,-0.689588,
0.9442,0.0141081,0.9999,-0.68966,
0.9443,0.0140813,0.999901,-0.689731,
0.9444,0.0140545,0.999901,-0.689803,
0.9445,0.0140278,0.999902,-0.689874,
0.9446,0.014001,0.999902,-0.689946,
0.9447,0.0139742,0.999902,-0.690017,
0.9448,0.0139475,0.999903,-0.690089,
0.9449,0.0139207,0.999903,-0.69016,
0.945,0.013894,0.999903,-0.690232,
0.9451,0.0138672,0.999904,-0.690304,
0.9452,0.0138405,0.999904,-0.690375,
0.9453,0.0138138,0.999905,-0.690447,
0.9454,0.013787,0.999905,-0.690518,
0.9455,0.0137603,0.999905,-0.69059,
0.9456,0.0137336,0.999906,-0.690662,
0.9457,0.0137069,0.999906,-0.690733,
0.9458,0.0136802,0.999906,-0.690805,
0.9459,0.0136535,0.999907,-0.690876,
0.946,0.0136268,0.999907,-0.690948,
0.9461,0.0136001,0.999908,-0.691019,
0.9462,0.0135734,0.999908,-0.691091,
0.9463,0.0135468,0.999908,-0.691163,
0.9464,0.0135201,0.999909,-0.691234,
0.9465,0.0134934,0.999909,-0.691306,
0.9466,0.0134668,0.999909,-0.691378,
0.9467,0.0134401,0.99991,-0.691449,
0.9468,0.0134135,0.99991,-0.691521,
0.9469,0.0133868,0.99991,-0.691592,
0.947,0.0133602,0.999911,-0.691664,
0.9471,0.0133336,0.999911,-0.691736,
0.9472,0.013307,0.999911,-0.691807,
0.9473,0.0132803,0.999912,-0.691879,
0.9474,0.0132537,0.999912,-0.691951,
0.9475,0.0132271,0.999913,-0.692022,
0.9476,0.0132005,0.999913,-0.692094,
0.9477,0.0131739,0.999913,-0.692165,
0.9478,0.0131473,0.999914,-0.692237,
0.9479,0.0131208,0.999914,-0.692309,
0.948,0.0130942,0.999914,-0.69238,
0.9481,0.0130676,0.999915,-0.692452,
0.9482,0.013041,0.999915,-0.692524,
0.9483,0.0130145,0.999915,-0.692595,
0.9484,0.0129879,0.999916,-0.692667,
0.9485,0.0129614,0.999916,-0.692739,
0.9486,0.0129348,0.999916,-0.69281,
0.9487,0.0129083,0.999917,-0.692882,
0.9488,0.0128818,0.999917,-0.692954,
0.9489,0.0128552,0.999917,-0.693025,
0.949,0.0128287,0.999918,-0.693097,
0.9491,0.0128022,0.999918,-0.693169,
0.9492,0.0127757,0.999918,-0.69324,
0.9493,0.0127492,0.999919,-0.693312,
0.9494,0.0127227,0.999919,-0.693384,
0.9495,0.0126962,0.999919,-0.693456,
0.9496,0.0126697,0.99992,-0.693527,
0.9497,0.0126432,0.99992,-0.693599,
0.9498,0.0126168,0.99992,-0.693671,
0.9499,0.0125903,0.999921,-0.693742,
0.95,0.0125638,0.999921,-0.693814,
0.9501,0.0125374,0.999921,-0.693886,
0.9502,0.0125109,0.999922,-0.693957,
0.9503,0.0124845,0.999922,-0.694029,
0.9504,0.012458,0.999922,-0.694101,
0.9505,0.0124316,0.999923,-0.694173,
0.9506,0.0124052,0.999923,-0.694244,
0.9507,0.0123787,0.999923,-0.694316,
0.9508,0.0123523,0.999924,-0.694388,
0.9509,0.0123259,0.999924,-0.69446,
0.951,0.0122995,0.999924,-0.694531,
0.9511,0.0122731,0.999925,-0.694603,
0.9512,0.0122467,0.999925,-0.694675,
0.9513,0.0122203,0.999925,-0.694747,
0.9514,0.0121939,0.999926,-0.694818,
0.9515,0.0121675,0.999926,-0.69489,
0.9516,0.0121412,0.999926,-0.694962,
0.9517,0.0121148,0.999927,-0.695034,
0.9518,0.0120884,0.999927,-0.695105,
0.9519,0.0120621,0.999927,-0.695177,
0.952,0.0120357,0.999928,-0.695249,
0.9521,0.0120094,0.999928,-0.695321,
0.9522,0.011983,0.999928,-0.695392,
0.9523,0.0119567,0.999929,-0.695464,
0.9524,0.0119304,0.999929,-0.695536,
0.9525,0.0119041,0.999929,-0.695608,
0.9526,0.0118777,0.999929,-0.695679,
0.9527,0.0118514,0.99993,-0.695751,
0.9528,0.0118251,0.99993,-0.695823,
0.9529,0.0117988,0.99993,-0.695895,
0.953,0.0117725,0.999931,-0.695967,
0.9531,0.0117462,0.999931,-0.696038,
0.9532,0.0117199,0.999931,-0.69611,
0.9533,0.0116937,0.999932,-0.696182,
0.9534,0.0116674,0.999932,-0.696254,
0.9535,0.0116411,0.999932,-0.696326,
0.9536,0.0116149,0.999933,-0.696397,
0.9537,0.0115886,0.999933,-0.696469,
0.9538,0.0115624,0.999933,-0.696541,
0.9539,0.0115361,0.999933,-0.696613,
0.954,0.0115099,0.999934,-0.696685,
0.9541,0.0114836,0.999934,-0.696757,
0.9542,0.0114574,0.999934,-0.696828,
0.9543,0.0114312,0.999935,-0.6969,
0.9544,0.011405,0.999935,-0.696972,
0.9545,0.0113788,0.999935,-0.697044,
0.9546,0.0113526,0.999936,-0.697116,
0.9547,0.0113264,0.999936,-0.697188,
0.9548,0.0113002,0.999936,-0.697259,
0.9549,0.011274,0.999936,-0.697331,
0.955,0.0112478,0.999937,-0.697403,
0.9551,0.0112216,0.999937,-0.697475,
0.9552,0.0111954,0.999937,-0.697547,
0.9553,0.0111693,0.999938,-0.697619,
0.9554,0.0111431,0.999938,-0.69769,
0.9555,0.0111169,0.999938,-0.697762,
0.9556,0.0110908,0.999938,-0.697834,
0.9557,0.0110646,0.999939,-0.697906,
0.9558,0.0110385,0.999939,-0.697978,
0.9559,0.0110124,0.999939,-0.69805,
0.956,0.0109862,0.99994,-0.698122,
0.9561,0.0109601,0.99994,-0.698194,
0.9562,0.010934,0.99994,-0.698265,
0.9563,0.0109079,0.999941,-0.698337,
0.9564,0.0108818,0.999941,-0.698409,
0.9565,0.0108557,0.999941,-0.698481,
0.9566,0.0108296,0.999941,-0.698553,
0.9567,0.0108035,0.999942,-0.698625,
0.9568,0.0107774,0.999942,-0.698697,
0.9569,0.0107513,0.999942,-0.698769,
0.957,0.0107253,0.999942,-0.698841,
0.9571,0.0106992,0.999943,-0.698912,
0.9572,0.0106731,0.999943,-0.698984,
0.9573,0.0106471,0.999943,-0.699056,
0.9574,0.010621,0.999944,-0.699128,
0.9575,0.010595,0.999944,-0.6992,
0.9576,0.0105689,0.999944,-0.699272,
0.9577,0.0105429,0.999944,-0.699344,
0.9578,0.0105169,0.999945,-0.699416,
0.9579,0.0104908,0.999945,-0.699488,
0.958,0.0104648,0.999945,-0.69956,
0.9581,0.0104388,0.999946,-0.699632,
0.9582,0.0104128,0.999946,-0.699704,
0.9583,0.0103868,0.999946,-0.699776,
0.9584,0.0103608,0.999946,-0.699847,
0.9585,0.0103348,0.999947,-0.699919,
0.9586,0.0103088,0.999947,-0.699991,
0.9587,0.0102828,0.999947,-0.700063,
0.9588,0.0102569,0.999947,-0.700135,
0.9589,0.0102309,0.999948,-0.700207,
0.959,0.0102049,0.999948,-0.700279,
0.9591,0.010179,0.999948,-0.700351,
0.9592,0.010153,0.999948,-0.700423,
0.9593,0.0101271,0.999949,-0.700495,
0.9594,0.0101011,0.999949,-0.700567,
0.9595,0.0100752,0.999949,-0.700639,
0.9596,0.0100493,0.99995,-0.700711,
0.9597,0.0100233,0.99995,-0.700783,
0.9598,0.00999742,0.99995,-0.700855,
0.9599,0.00997151,0.99995,-0.700927,
0.96,0.0099456,0.999951,-0.700999,
0.9601,0.00991969,0.999951,-0.701071,
0.9602,0.00989379,0.999951,-0.701143,
0.9603,0.0098679,0.999951,-0.701215,
0.9604,0.00984201,0.999952,-0.701287,
0.9605,0.00981613,0.999952,-0.701359,
0.9606,0.00979026,0.999952,-0.701431,
0.9607,0.00976438,0.999952,-0.701503,
0.9608,0.00973852,0.999953,-0.701575,
0.9609,0.00971266,0.999953,-0.701647,
0.961,0.0096868,0.999953,-0.701719,
0.9611,0.00966095,0.999953,-0.701791,
0.9612,0.00963511,0.999954,-0.701863,
0.9613,0.00960927,0.999954,-0.701935,
0.9614,0.00958344,0.999954,-0.702007,
0.9615,0.00955761,0.999954,-0.702079,
0.9616,0.00953179,0.999955,-0.702151,
0.9617,0.00950597,0.999955,-0.702223,
0.9618,0.00948016,0.999955,-0.702295,
0.9619,0.00945435,0.999955,-0.702367,
0.962,0.00942855,0.999956,-0.702439,
0.9621,0.00940276,0.999956,-0.702511,
0.9622,0.00937697,0.999956,-0.702583,
0.9623,0.00935118,0.999956,-0.702655,
0.9624,0.0093254,0.999957,-0.702727,
0.9625,0.00929963,0.999957,-0.702799,
0.9626,0.00927386,0.999957,-0.702871,
0.9627,0.0092481,0.999957,-0.702943,
0.9628,0.00922234,0.999957,-0.703016,
0.9629,0.00919659,0.999958,-0.703088,
0.963,0.00917084,0.999958,-0.70316,
0.9631,0.0091451,0.999958,-0.703232,
0.9632,0.00911936,0.999958,-0.703304,
0.9633,0.00909363,0.999959,-0.703376,
0.9634,0.00906791,0.999959,-0.703448,
0.9635,0.00904219,0.999959,-0.70352,
0.9636,0.00901647,0.999959,-0.703592,
0.9637,0.00899076,0.99996,-0.703664,
0.9638,0.00896506,0.99996,-0.703736,
0.9639,0.00893936,0.99996,-0.703808,
0.964,0.00891367,0.99996,-0.70388,
0.9641,0.00888798,0.999961,-0.703953,
0.9642,0.0088623,0.999961,-0.704025,
0.9643,0.00883662,0.999961,-0.704097,
0.9644,0.00881095,0.999961,-0.704169,
0.9645,0.00878529,0.999961,-0.704241,
0.9646,0.00875963,0.999962,-0.704313,
0.9647,0.00873397,0.999962,-0.704385,
0.9648,0.00870832,0.999962,-0.704457,
0.9649,0.00868268,0.999962,-0.704529,
0.965,0.00865704,0.999963,-0.704601,
0.9651,0.0086314,0.999963,-0.704674,
0.9652,0.00860577,0.999963,-0.704746,
0.9653,0.00858015,0.999963,-0.704818,
0.9654,0.00855453,0.999963,-0.70489,
0.9655,0.00852892,0.999964,-0.704962,
0.9656,0.00850331,0.999964,-0.705034,
0.9657,0.00847771,0.999964,-0.705106,
0.9658,0.00845212,0.999964,-0.705179,
0.9659,0.00842652,0.999964,-0.705251,
0.966,0.00840094,0.999965,-0.705323,
0.9661,0.00837536,0.999965,-0.705395,
0.9662,0.00834978,0.999965,-0.705467,
0.9663,0.00832421,0.999965,-0.705539,
0.9664,0.00829865,0.999966,-0.705611,
0.9665,0.00827309,0.999966,-0.705684,
0.9666,0.00824754,0.999966,-0.705756,
0.9667,0.00822199,0.999966,-0.705828,
0.9668,0.00819645,0.999966,-0.7059,
0.9669,0.00817091,0.999967,-0.705972,
0.967,0.00814538,0.999967,-0.706044,
0.9671,0.00811985,0.999967,-0.706117,
0.9672,0.00809433,0.999967,-0.706189,
0.9673,0.00806881,0.999967,-0.706261,
0.9674,0.0080433,0.999968,-0.706333,
0.9675,0.00801779,0.999968,-0.706405,
0.9676,0.00799229,0.999968,-0.706477,
0.9677,0.0079668,0.999968,-0.70655,
0.9678,0.00794131,0.999968,-0.706622,
0.9679,0.00791582,0.999969,-0.706694,
0.968,0.00789034,0.999969,-0.706766,
0.9681,0.00786487,0.999969,-0.706838,
0.9682,0.0078394,0.999969,-0.706911,
0.9683,0.00781394,0.999969,-0.706983,
0.9684,0.00778848,0.99997,-0.707055,
0.9685,0.00776303,0.99997,-0.707127,
0.9686,0.00773758,0.99997,-0.707199,
0.9687,0.00771214,0.99997,-0.707272,
0.9688,0.0076867,0.99997,-0.707344,
0.9689,0.00766127,0.999971,-0.707416,
0.969,0.00763584,0.999971,-0.707488,
0.9691,0.00761042,0.999971,-0.707561,
0.9692,0.00758501,0.999971,-0.707633,
0.9693,0.0075596,0.999971,-0.707705,
0.9694,0.00753419,0.999972,-0.707777,
0.9695,0.00750879,0.999972,-0.70785,
0.9696,0.0074834,0.999972,-0.707922,
0.9697,0.00745801,0.999972,-0.707994,
0.9698,0.00743262,0.999972,-0.708066,
0.9699,0.00740724,0.999973,-0.708138,
0.97,0.00738187,0.999973,-0.708211,
0.9701,0.0073565,0.999973,-0.708283,
0.9702,0.00733114,0.999973,-0.708355,
0.9703,0.00730578,0.999973,-0.708427,
0.9704,0.00728043,0.999973,-0.7085,
0.9705,0.00725508,0.999974,-0.708572,
0.9706,0.00722974,0.999974,-0.708644,
0.9707,0.0072044,0.999974,-0.708717,
0.9708,0.00717907,0.999974,-0.708789,
0.9709,0.00715375,0.999974,-0.708861,
0.971,0.00712842,0.999975,-0.708933,
0.9711,0.00710311,0.999975,-0.709006,
0.9712,0.0070778,0.999975,-0.709078,
0.9713,0.00705249,0.999975,-0.70915,
0.9714,0.00702719,0.999975,-0.709222,
0.9715,0.0070019,0.999975,-0.709295,
0.9716,0.00697661,0.999976,-0.709367,
0.9717,0.00695133,0.999976,-0.709439,
0.9718,0.00692605,0.999976,-0.709512,
0.9719,0.00690077,0.999976,-0.709584,
0.972,0.0068755,0.999976,-0.709656,
0.9721,0.00685024,0.999977,-0.709729,
0.9722,0.00682498,0.999977,-0.709801,
0.9723,0.00679973,0.999977,-0.709873,
0.9724,0.00677448,0.999977,-0.709945,
0.9725,0.00674924,0.999977,-0.710018,
0.9726,0.006724,0.999977,-0.71009,
0.9727,0.00669877,0.999978,-0.710162,
0.9728,0.00667354,0.999978,-0.710235,
0.9729,0.00664832,0.999978,-0.710307,
0.973,0.00662311,0.999978,-0.710379,
0.9731,0.0065979,0.999978,-0.710452,
0.9732,0.00657269,0.999978,-0.710524,
0.9733,0.00654749,0.999979,-0.710596,
0.9734,0.00652229,0.999979,-0.710669,
0.9735,0.0064971,0.999979,-0.710741,
0.9736,0.00647192,0.999979,-0.710813,
0.9737,0.00644674,0.999979,-0.710886,
0.9738,0.00642157,0.999979,-0.710958,
0.9739,0.0063964,0.99998,-0.71103,
0.974,0.00637123,0.99998,-0.711103,
0.9741,0.00634607,0.99998,-0.711175,
0.9742,0.00632092,0.99998,-0.711248,
0.9743,0.00629577,0.99998,-0.71132,
0.9744,0.00627063,0.99998,-0.711392,
0.9745,0.00624549,0.99998,-0.711465,
0.9746,0.00622036,0.999981,-0.711537,
0.9747,0.00619523,0.999981,-0.711609,
0.9748,0.00617011,0.999981,-0.711682,
0.9749,0.00614499,0.999981,-0.711754,
0.975,0.00611988,0.999981,-0.711826,
0.9751,0.00609477,0.999981,-0.711899,
0.9752,0.00606967,0.999982,-0.711971,
0.9753,0.00604457,0.999982,-0.712044,
0.9754,0.00601948,0.999982,-0.712116,
0.9755,0.00599439,0.999982,-0.712188,
0.9756,0.00596931,0.999982,-0.712261,
0.9757,0.00594424,0.999982,-0.712333,
0.9758,0.00591916,0.999982,-0.712406,
0.9759,0.0058941,0.999983,-0.712478,
0.976,0.00586904,0.999983,-0.71255,
0.9761,0.00584398,0.999983,-0.712623,
0.9762,0.00581893,0.999983,-0.712695,
0.9763,0.00579389,0.999983,-0.712768,
0.9764,0.00576885,0.999983,-0.71284,
0.9765,0.00574381,0.999984,-0.712912,
0.9766,0.00571878,0.999984,-0.712985,
0.9767,0.00569376,0.999984,-0.713057,
0.9768,0.00566874,0.999984,-0.71313,
0.9769,0.00564373,0.999984,-0.713202,
0.977,0.00561872,0.999984,-0.713275,
0.9771,0.00559371,0.999984,-0.713347,
0.9772,0.00556871,0.999984,-0.713419,
0.9773,0.00554372,0.999985,-0.713492,
