Thermodynamic Limit Magnetization p=5
s, mx,mz,f
0.6709,0.111912,0.993718,-0.568392,
0.671,0.11186,0.993724,-0.56846,
0.6711,0.111807,0.99373,-0.568528,
0.6712,0.111755,0.993736,-0.568596,
0.6713,0.111702,0.993742,-0.568664,
0.6714,0.11165,0.993748,-0.568732,
0.6715,0.111597,0.993754,-0.5688,
0.6716,0.111545,0.993759,-0.568868,
0.6717,0.111493,0.993765,-0.568937,
0.6718,0.11144,0.993771,-0.569005,
0.6719,0.111388,0.993777,-0.569073,
0.672,0.111335,0.993783,-0.569141,
0.6721,0.111283,0.993789,-0.569209,
0.6722,0.111231,0.993795,-0.569277,
0.6723,0.111179,0.9938,-0.569345,
0.6724,0.111126,0.993806,-0.569413,
0.6725,0.111074,0.993812,-0.569482,
0.6726,0.111022,0.993818,-0.56955,
0.6727,0.11097,0.993824,-0.569618,
0.6728,0.110918,0.99383,-0.569686,
0.6729,0.110865,0.993835,-0.569754,
0.673,0.110813,0.993841,-0.569823,
0.6731,0.110761,0.993847,-0.569891,
0.6732,0.110709,0.993853,-0.569959,
0.6733,0.110657,0.993859,-0.570027,
0.6734,0.110605,0.993864,-0.570095,
0.6735,0.110553,0.99387,-0.570164,
0.6736,0.110501,0.993876,-0.570232,
0.6737,0.110449,0.993882,-0.5703,
0.6738,0.110397,0.993888,-0.570368,
0.6739,0.110345,0.993893,-0.570437,
0.674,0.110293,0.993899,-0.570505,
0.6741,0.110241,0.993905,-0.570573,
0.6742,0.110189,0.993911,-0.570642,
0.6743,0.110137,0.993916,-0.57071,
0.6744,0.110085,0.993922,-0.570778,
0.6745,0.110033,0.993928,-0.570846,
0.6746,0.109981,0.993934,-0.570915,
0.6747,0.109929,0.993939,-0.570983,
0.6748,0.109878,0.993945,-0.571051,
0.6749,0.109826,0.993951,-0.57112,
0.675,0.109774,0.993957,-0.571188,
0.6751,0.109722,0.993962,-0.571257,
0.6752,0.109671,0.993968,-0.571325,
0.6753,0.109619,0.993974,-0.571393,
0.6754,0.109567,0.993979,-0.571462,
0.6755,0.109515,0.993985,-0.57153,
0.6756,0.109464,0.993991,-0.571598,
0.6757,0.109412,0.993996,-0.571667,
0.6758,0.10936,0.994002,-0.571735,
0.6759,0.109309,0.994008,-0.571804,
0.676,0.109257,0.994014,-0.571872,
0.6761,0.109206,0.994019,-0.571941,
0.6762,0.109154,0.994025,-0.572009,
0.6763,0.109102,0.994031,-0.572077,
0.6764,0.109051,0.994036,-0.572146,
0.6765,0.108999,0.994042,-0.572214,
0.6766,0.108948,0.994047,-0.572283,
0.6767,0.108896,0.994053,-0.572351,
0.6768,0.108845,0.994059,-0.57242,
0.6769,0.108793,0.994064,-0.572488,
0.677,0.108742,0.99407,-0.572557,
0.6771,0.108691,0.994076,-0.572625,
0.6772,0.108639,0.994081,-0.572694,
0.6773,0.108588,0.994087,-0.572762,
0.6774,0.108536,0.994092,-0.572831,
0.6775,0.108485,0.994098,-0.5729,
0.6776,0.108434,0.994104,-0.572968,
0.6777,0.108383,0.994109,-0.573037,
0.6778,0.108331,0.994115,-0.573105,
0.6779,0.10828,0.99412,-0.573174,
0.678,0.108229,0.994126,-0.573242,
0.6781,0.108177,0.994132,-0.573311,
0.6782,0.108126,0.994137,-0.57338,
0.6783,0.108075,0.994143,-0.573448,
0.6784,0.108024,0.994148,-0.573517,
0.6785,0.107973,0.994154,-0.573585,
0.6786,0.107922,0.994159,-0.573654,
0.6787,0.10787,0.994165,-0.573723,
0.6788,0.107819,0.994171,-0.573791,
0.6789,0.107768,0.994176,-0.57386,
0.679,0.107717,0.994182,-0.573929,
0.6791,0.107666,0.994187,-0.573997,
0.6792,0.107615,0.994193,-0.574066,
0.6793,0.107564,0.994198,-0.574135,
0.6794,0.107513,0.994204,-0.574203,
0.6795,0.107462,0.994209,-0.574272,
0.6796,0.107411,0.994215,-0.574341,
0.6797,0.10736,0.99422,-0.574409,
0.6798,0.107309,0.994226,-0.574478,
0.6799,0.107258,0.994231,-0.574547,
0.68,0.107207,0.994237,-0.574616,
0.6801,0.107156,0.994242,-0.574684,
0.6802,0.107105,0.994248,-0.574753,
0.6803,0.107055,0.994253,-0.574822,
0.6804,0.107004,0.994259,-0.574891,
0.6805,0.106953,0.994264,-0.574959,
0.6806,0.106902,0.99427,-0.575028,
0.6807,0.106851,0.994275,-0.575097,
0.6808,0.106801,0.99428,-0.575166,
0.6809,0.10675,0.994286,-0.575235,
0.681,0.106699,0.994291,-0.575303,
0.6811,0.106648,0.994297,-0.575372,
0.6812,0.106598,0.994302,-0.575441,
0.6813,0.106547,0.994308,-0.57551,
0.6814,0.106496,0.994313,-0.575579,
0.6815,0.106446,0.994319,-0.575647,
0.6816,0.106395,0.994324,-0.575716,
0.6817,0.106344,0.994329,-0.575785,
0.6818,0.106294,0.994335,-0.575854,
0.6819,0.106243,0.99434,-0.575923,
0.682,0.106193,0.994346,-0.575992,
0.6821,0.106142,0.994351,-0.576061,
0.6822,0.106092,0.994356,-0.57613,
0.6823,0.106041,0.994362,-0.576198,
0.6824,0.105991,0.994367,-0.576267,
0.6825,0.10594,0.994373,-0.576336,
0.6826,0.10589,0.994378,-0.576405,
0.6827,0.105839,0.994383,-0.576474,
0.6828,0.105789,0.994389,-0.576543,
0.6829,0.105738,0.994394,-0.576612,
0.683,0.105688,0.994399,-0.576681,
0.6831,0.105638,0.994405,-0.57675,
0.6832,0.105587,0.99441,-0.576819,
0.6833,0.105537,0.994415,-0.576888,
0.6834,0.105487,0.994421,-0.576957,
0.6835,0.105436,0.994426,-0.577026,
0.6836,0.105386,0.994431,-0.577095,
0.6837,0.105336,0.994437,-0.577164,
0.6838,0.105286,0.994442,-0.577233,
0.6839,0.105235,0.994447,-0.577302,
0.684,0.105185,0.994453,-0.577371,
0.6841,0.105135,0.994458,-0.57744,
0.6842,0.105085,0.994463,-0.577509,
0.6843,0.105035,0.994469,-0.577578,
0.6844,0.104984,0.994474,-0.577647,
0.6845,0.104934,0.994479,-0.577716,
0.6846,0.104884,0.994484,-0.577785,
0.6847,0.104834,0.99449,-0.577854,
0.6848,0.104784,0.994495,-0.577923,
0.6849,0.104734,0.9945,-0.577993,
0.685,0.104684,0.994506,-0.578062,
0.6851,0.104634,0.994511,-0.578131,
0.6852,0.104584,0.994516,-0.5782,
0.6853,0.104534,0.994521,-0.578269,
0.6854,0.104484,0.994527,-0.578338,
0.6855,0.104434,0.994532,-0.578407,
0.6856,0.104384,0.994537,-0.578476,
0.6857,0.104334,0.994542,-0.578546,
0.6858,0.104284,0.994548,-0.578615,
0.6859,0.104234,0.994553,-0.578684,
0.686,0.104184,0.994558,-0.578753,
0.6861,0.104134,0.994563,-0.578822,
0.6862,0.104085,0.994568,-0.578891,
0.6863,0.104035,0.994574,-0.578961,
0.6864,0.103985,0.994579,-0.57903,
0.6865,0.103935,0.994584,-0.579099,
0.6866,0.103885,0.994589,-0.579168,
0.6867,0.103836,0.994594,-0.579238,
0.6868,0.103786,0.9946,-0.579307,
0.6869,0.103736,0.994605,-0.579376,
0.687,0.103686,0.99461,-0.579445,
0.6871,0.103637,0.994615,-0.579515,
0.6872,0.103587,0.99462,-0.579584,
0.6873,0.103537,0.994626,-0.579653,
0.6874,0.103488,0.994631,-0.579722,
0.6875,0.103438,0.994636,-0.579792,
0.6876,0.103388,0.994641,-0.579861,
0.6877,0.103339,0.994646,-0.57993,
0.6878,0.103289,0.994651,-0.58,
0.6879,0.10324,0.994657,-0.580069,
0.688,0.10319,0.994662,-0.580138,
0.6881,0.103141,0.994667,-0.580207,
0.6882,0.103091,0.994672,-0.580277,
0.6883,0.103042,0.994677,-0.580346,
0.6884,0.102992,0.994682,-0.580415,
0.6885,0.102943,0.994687,-0.580485,
0.6886,0.102893,0.994692,-0.580554,
0.6887,0.102844,0.994698,-0.580624,
0.6888,0.102794,0.994703,-0.580693,
0.6889,0.102745,0.994708,-0.580762,
0.689,0.102696,0.994713,-0.580832,
0.6891,0.102646,0.994718,-0.580901,
0.6892,0.102597,0.994723,-0.580971,
0.6893,0.102547,0.994728,-0.58104,
0.6894,0.102498,0.994733,-0.581109,
0.6895,0.102449,0.994738,-0.581179,
0.6896,0.1024,0.994743,-0.581248,
0.6897,0.10235,0.994748,-0.581318,
0.6898,0.102301,0.994753,-0.581387,
0.6899,0.102252,0.994759,-0.581457,
0.69,0.102203,0.994764,-0.581526,
0.6901,0.102153,0.994769,-0.581596,
0.6902,0.102104,0.994774,-0.581665,
0.6903,0.102055,0.994779,-0.581734,
0.6904,0.102006,0.994784,-0.581804,
0.6905,0.101957,0.994789,-0.581873,
0.6906,0.101908,0.994794,-0.581943,
0.6907,0.101859,0.994799,-0.582013,
0.6908,0.101809,0.994804,-0.582082,
0.6909,0.10176,0.994809,-0.582152,
0.691,0.101711,0.994814,-0.582221,
0.6911,0.101662,0.994819,-0.582291,
0.6912,0.101613,0.994824,-0.58236,
0.6913,0.101564,0.994829,-0.58243,
0.6914,0.101515,0.994834,-0.582499,
0.6915,0.101466,0.994839,-0.582569,
0.6916,0.101417,0.994844,-0.582638,
0.6917,0.101368,0.994849,-0.582708,
0.6918,0.101319,0.994854,-0.582778,
0.6919,0.101271,0.994859,-0.582847,
0.692,0.101222,0.994864,-0.582917,
0.6921,0.101173,0.994869,-0.582986,
0.6922,0.101124,0.994874,-0.583056,
0.6923,0.101075,0.994879,-0.583126,
0.6924,0.101026,0.994884,-0.583195,
0.6925,0.100977,0.994889,-0.583265,
0.6926,0.100929,0.994894,-0.583335,
0.6927,0.10088,0.994899,-0.583404,
0.6928,0.100831,0.994904,-0.583474,
0.6929,0.100782,0.994909,-0.583544,
0.693,0.100734,0.994913,-0.583613,
0.6931,0.100685,0.994918,-0.583683,
0.6932,0.100636,0.994923,-0.583753,
0.6933,0.100587,0.994928,-0.583822,
0.6934,0.100539,0.994933,-0.583892,
0.6935,0.10049,0.994938,-0.583962,
0.6936,0.100442,0.994943,-0.584031,
0.6937,0.100393,0.994948,-0.584101,
0.6938,0.100344,0.994953,-0.584171,
0.6939,0.100296,0.994958,-0.584241,
0.694,0.100247,0.994963,-0.58431,
0.6941,0.100199,0.994967,-0.58438,
0.6942,0.10015,0.994972,-0.58445,
0.6943,0.100102,0.994977,-0.58452,
0.6944,0.100053,0.994982,-0.584589,
0.6945,0.100005,0.994987,-0.584659,
0.6946,0.0999561,0.994992,-0.584729,
0.6947,0.0999076,0.994997,-0.584799,
0.6948,0.0998592,0.995002,-0.584869,
0.6949,0.0998107,0.995006,-0.584938,
0.695,0.0997623,0.995011,-0.585008,
0.6951,0.0997139,0.995016,-0.585078,
0.6952,0.0996655,0.995021,-0.585148,
0.6953,0.0996172,0.995026,-0.585218,
0.6954,0.0995688,0.995031,-0.585288,
0.6955,0.0995205,0.995036,-0.585357,
0.6956,0.0994722,0.99504,-0.585427,
0.6957,0.0994239,0.995045,-0.585497,
0.6958,0.0993756,0.99505,-0.585567,
0.6959,0.0993273,0.995055,-0.585637,
0.696,0.0992791,0.99506,-0.585707,
0.6961,0.0992308,0.995064,-0.585777,
0.6962,0.0991826,0.995069,-0.585847,
0.6963,0.0991344,0.995074,-0.585917,
0.6964,0.0990862,0.995079,-0.585986,
0.6965,0.0990381,0.995084,-0.586056,
0.6966,0.0989899,0.995088,-0.586126,
0.6967,0.0989418,0.995093,-0.586196,
0.6968,0.0988936,0.995098,-0.586266,
0.6969,0.0988455,0.995103,-0.586336,
0.697,0.0987974,0.995108,-0.586406,
0.6971,0.0987493,0.995112,-0.586476,
0.6972,0.0987013,0.995117,-0.586546,
0.6973,0.0986532,0.995122,-0.586616,
0.6974,0.0986052,0.995127,-0.586686,
0.6975,0.0985572,0.995131,-0.586756,
0.6976,0.0985092,0.995136,-0.586826,
0.6977,0.0984612,0.995141,-0.586896,
0.6978,0.0984132,0.995146,-0.586966,
0.6979,0.0983653,0.99515,-0.587036,
0.698,0.0983173,0.995155,-0.587106,
0.6981,0.0982694,0.99516,-0.587176,
0.6982,0.0982215,0.995165,-0.587246,
0.6983,0.0981736,0.995169,-0.587316,
0.6984,0.0981258,0.995174,-0.587386,
0.6985,0.0980779,0.995179,-0.587456,
0.6986,0.09803,0.995183,-0.587526,
0.6987,0.0979822,0.995188,-0.587596,
0.6988,0.0979344,0.995193,-0.587666,
0.6989,0.0978866,0.995198,-0.587736,
0.699,0.0978388,0.995202,-0.587807,
0.6991,0.0977911,0.995207,-0.587877,
0.6992,0.0977433,0.995212,-0.587947,
0.6993,0.0976956,0.995216,-0.588017,
0.6994,0.0976479,0.995221,-0.588087,
0.6995,0.0976002,0.995226,-0.588157,
0.6996,0.0975525,0.99523,-0.588227,
0.6997,0.0975048,0.995235,-0.588297,
0.6998,0.0974571,0.99524,-0.588368,
0.6999,0.0974095,0.995244,-0.588438,
0.7,0.0973619,0.995249,-0.588508,
0.7001,0.0973143,0.995254,-0.588578,
0.7002,0.0972667,0.995258,-0.588648,
0.7003,0.0972191,0.995263,-0.588718,
0.7004,0.0971715,0.995268,-0.588789,
0.7005,0.097124,0.995272,-0.588859,
0.7006,0.0970764,0.995277,-0.588929,
0.7007,0.0970289,0.995282,-0.588999,
0.7008,0.0969814,0.995286,-0.589069,
0.7009,0.0969339,0.995291,-0.58914,
0.701,0.0968865,0.995295,-0.58921,
0.7011,0.096839,0.9953,-0.58928,
0.7012,0.0967916,0.995305,-0.58935,
0.7013,0.0967441,0.995309,-0.589421,
0.7014,0.0966967,0.995314,-0.589491,
0.7015,0.0966493,0.995318,-0.589561,
0.7016,0.096602,0.995323,-0.589631,
0.7017,0.0965546,0.995328,-0.589702,
0.7018,0.0965072,0.995332,-0.589772,
0.7019,0.0964599,0.995337,-0.589842,
0.702,0.0964126,0.995341,-0.589913,
0.7021,0.0963653,0.995346,-0.589983,
0.7022,0.096318,0.995351,-0.590053,
0.7023,0.0962707,0.995355,-0.590123,
0.7024,0.0962235,0.99536,-0.590194,
0.7025,0.0961762,0.995364,-0.590264,
0.7026,0.096129,0.995369,-0.590334,
0.7027,0.0960818,0.995373,-0.590405,
0.7028,0.0960346,0.995378,-0.590475,
0.7029,0.0959874,0.995383,-0.590545,
0.703,0.0959403,0.995387,-0.590616,
0.7031,0.0958931,0.995392,-0.590686,
0.7032,0.095846,0.995396,-0.590757,
0.7033,0.0957989,0.995401,-0.590827,
0.7034,0.0957518,0.995405,-0.590897,
0.7035,0.0957047,0.99541,-0.590968,
0.7036,0.0956576,0.995414,-0.591038,
0.7037,0.0956105,0.995419,-0.591109,
0.7038,0.0955635,0.995423,-0.591179,
0.7039,0.0955165,0.995428,-0.591249,
0.704,0.0954694,0.995432,-0.59132,
0.7041,0.0954225,0.995437,-0.59139,
0.7042,0.0953755,0.995441,-0.591461,
0.7043,0.0953285,0.995446,-0.591531,
0.7044,0.0952815,0.99545,-0.591602,
0.7045,0.0952346,0.995455,-0.591672,
0.7046,0.0951877,0.995459,-0.591743,
0.7047,0.0951408,0.995464,-0.591813,
0.7048,0.0950939,0.995468,-0.591884,
0.7049,0.095047,0.995473,-0.591954,
0.705,0.0950002,0.995477,-0.592025,
0.7051,0.0949533,0.995482,-0.592095,
0.7052,0.0949065,0.995486,-0.592166,
0.7053,0.0948597,0.995491,-0.592236,
0.7054,0.0948129,0.995495,-0.592307,
0.7055,0.0947661,0.9955,-0.592377,
0.7056,0.0947193,0.995504,-0.592448,
0.7057,0.0946725,0.995508,-0.592518,
0.7058,0.0946258,0.995513,-0.592589,
0.7059,0.0945791,0.995517,-0.592659,
0.706,0.0945324,0.995522,-0.59273,
0.7061,0.0944857,0.995526,-0.5928,
0.7062,0.094439,0.995531,-0.592871,
0.7063,0.0943923,0.995535,-0.592942,
0.7064,0.0943457,0.995539,-0.593012,
0.7065,0.094299,0.995544,-0.593083,
0.7066,0.0942524,0.995548,-0.593153,
0.7067,0.0942058,0.995553,-0.593224,
0.7068,0.0941592,0.995557,-0.593295,
0.7069,0.0941126,0.995562,-0.593365,
0.707,0.0940661,0.995566,-0.593436,
0.7071,0.0940195,0.99557,-0.593506,
0.7072,0.093973,0.995575,-0.593577,
0.7073,0.0939265,0.995579,-0.593648,
0.7074,0.09388,0.995584,-0.593718,
0.7075,0.0938335,0.995588,-0.593789,
0.7076,0.093787,0.995592,-0.59386,
0.7077,0.0937406,0.995597,-0.59393,
0.7078,0.0936941,0.995601,-0.594001,
0.7079,0.0936477,0.995605,-0.594072,
0.708,0.0936013,0.99561,-0.594142,
0.7081,0.0935549,0.995614,-0.594213,
0.7082,0.0935085,0.995618,-0.594284,
0.7083,0.0934621,0.995623,-0.594355,
0.7084,0.0934158,0.995627,-0.594425,
0.7085,0.0933694,0.995632,-0.594496,
0.7086,0.0933231,0.995636,-0.594567,
0.7087,0.0932768,0.99564,-0.594638,
0.7088,0.0932305,0.995645,-0.594708,
0.7089,0.0931842,0.995649,-0.594779,
0.709,0.093138,0.995653,-0.59485,
0.7091,0.0930917,0.995658,-0.594921,
0.7092,0.0930455,0.995662,-0.594991,
0.7093,0.0929992,0.995666,-0.595062,
0.7094,0.092953,0.99567,-0.595133,
0.7095,0.0929069,0.995675,-0.595204,
0.7096,0.0928607,0.995679,-0.595274,
0.7097,0.0928145,0.995683,-0.595345,
0.7098,0.0927684,0.995688,-0.595416,
0.7099,0.0927222,0.995692,-0.595487,
0.71,0.0926761,0.995696,-0.595558,
0.7101,0.09263,0.995701,-0.595629,
0.7102,0.0925839,0.995705,-0.595699,
0.7103,0.0925378,0.995709,-0.59577,
0.7104,0.0924918,0.995713,-0.595841,
0.7105,0.0924457,0.995718,-0.595912,
0.7106,0.0923997,0.995722,-0.595983,
0.7107,0.0923537,0.995726,-0.596054,
0.7108,0.0923077,0.995731,-0.596125,
0.7109,0.0922617,0.995735,-0.596195,
0.711,0.0922157,0.995739,-0.596266,
0.7111,0.0921698,0.995743,-0.596337,
0.7112,0.0921238,0.995748,-0.596408,
0.7113,0.0920779,0.995752,-0.596479,
0.7114,0.092032,0.995756,-0.59655,
0.7115,0.0919861,0.99576,-0.596621,
0.7116,0.0919402,0.995765,-0.596692,
0.7117,0.0918943,0.995769,-0.596763,
0.7118,0.0918485,0.995773,-0.596834,
0.7119,0.0918026,0.995777,-0.596905,
0.712,0.0917568,0.995781,-0.596976,
0.7121,0.091711,0.995786,-0.597047,
0.7122,0.0916652,0.99579,-0.597118,
0.7123,0.0916194,0.995794,-0.597189,
0.7124,0.0915737,0.995798,-0.597259,
0.7125,0.0915279,0.995803,-0.59733,
0.7126,0.0914822,0.995807,-0.597401,
0.7127,0.0914364,0.995811,-0.597472,
0.7128,0.0913907,0.995815,-0.597543,
0.7129,0.091345,0.995819,-0.597614,
0.713,0.0912994,0.995823,-0.597686,
0.7131,0.0912537,0.995828,-0.597757,
0.7132,0.091208,0.995832,-0.597828,
0.7133,0.0911624,0.995836,-0.597899,
0.7134,0.0911168,0.99584,-0.59797,
0.7135,0.0910712,0.995844,-0.598041,
0.7136,0.0910256,0.995849,-0.598112,
0.7137,0.09098,0.995853,-0.598183,
0.7138,0.0909344,0.995857,-0.598254,
0.7139,0.0908889,0.995861,-0.598325,
0.714,0.0908433,0.995865,-0.598396,
0.7141,0.0907978,0.995869,-0.598467,
0.7142,0.0907523,0.995873,-0.598538,
0.7143,0.0907068,0.995878,-0.598609,
0.7144,0.0906613,0.995882,-0.59868,
0.7145,0.0906159,0.995886,-0.598752,
0.7146,0.0905704,0.99589,-0.598823,
0.7147,0.090525,0.995894,-0.598894,
0.7148,0.0904795,0.995898,-0.598965,
0.7149,0.0904341,0.995902,-0.599036,
0.715,0.0903887,0.995907,-0.599107,
0.7151,0.0903434,0.995911,-0.599178,
0.7152,0.090298,0.995915,-0.59925,
0.7153,0.0902526,0.995919,-0.599321,
0.7154,0.0902073,0.995923,-0.599392,
0.7155,0.090162,0.995927,-0.599463,
0.7156,0.0901167,0.995931,-0.599534,
0.7157,0.0900714,0.995935,-0.599605,
0.7158,0.0900261,0.995939,-0.599677,
0.7159,0.0899808,0.995943,-0.599748,
0.716,0.0899356,0.995948,-0.599819,
0.7161,0.0898903,0.995952,-0.59989,
0.7162,0.0898451,0.995956,-0.599961,
0.7163,0.0897999,0.99596,-0.600033,
0.7164,0.0897547,0.995964,-0.600104,
0.7165,0.0897095,0.995968,-0.600175,
0.7166,0.0896644,0.995972,-0.600246,
0.7167,0.0896192,0.995976,-0.600318,
0.7168,0.0895741,0.99598,-0.600389,
0.7169,0.089529,0.995984,-0.60046,
0.717,0.0894838,0.995988,-0.600531,
0.7171,0.0894388,0.995992,-0.600603,
0.7172,0.0893937,0.995996,-0.600674,
0.7173,0.0893486,0.996,-0.600745,
0.7174,0.0893035,0.996004,-0.600817,
0.7175,0.0892585,0.996008,-0.600888,
0.7176,0.0892135,0.996013,-0.600959,
0.7177,0.0891685,0.996017,-0.601031,
0.7178,0.0891235,0.996021,-0.601102,
0.7179,0.0890785,0.996025,-0.601173,
0.718,0.0890335,0.996029,-0.601245,
0.7181,0.0889886,0.996033,-0.601316,
0.7182,0.0889436,0.996037,-0.601387,
0.7183,0.0888987,0.996041,-0.601459,
0.7184,0.0888538,0.996045,-0.60153,
0.7185,0.0888089,0.996049,-0.601601,
0.7186,0.088764,0.996053,-0.601673,
0.7187,0.0887191,0.996057,-0.601744,
0.7188,0.0886743,0.996061,-0.601815,
0.7189,0.0886294,0.996065,-0.601887,
0.719,0.0885846,0.996069,-0.601958,
0.7191,0.0885398,0.996073,-0.60203,
0.7192,0.088495,0.996077,-0.602101,
0.7193,0.0884502,0.996081,-0.602172,
0.7194,0.0884054,0.996085,-0.602244,
0.7195,0.0883607,0.996089,-0.602315,
0.7196,0.0883159,0.996093,-0.602387,
0.7197,0.0882712,0.996096,-0.602458,
0.7198,0.0882265,0.9961,-0.60253,
0.7199,0.0881818,0.996104,-0.602601,
0.72,0.0881371,0.996108,-0.602673,
0.7201,0.0880924,0.996112,-0.602744,
0.7202,0.0880477,0.996116,-0.602816,
0.7203,0.0880031,0.99612,-0.602887,
0.7204,0.0879585,0.996124,-0.602958,
0.7205,0.0879138,0.996128,-0.60303,
0.7206,0.0878692,0.996132,-0.603101,
0.7207,0.0878246,0.996136,-0.603173,
0.7208,0.0877801,0.99614,-0.603244,
0.7209,0.0877355,0.996144,-0.603316,
0.721,0.0876909,0.996148,-0.603388,
0.7211,0.0876464,0.996152,-0.603459,
0.7212,0.0876019,0.996156,-0.603531,
0.7213,0.0875574,0.996159,-0.603602,
0.7214,0.0875129,0.996163,-0.603674,
0.7215,0.0874684,0.996167,-0.603745,
0.7216,0.0874239,0.996171,-0.603817,
0.7217,0.0873795,0.996175,-0.603888,
0.7218,0.087335,0.996179,-0.60396,
0.7219,0.0872906,0.996183,-0.604031,
0.722,0.0872462,0.996187,-0.604103,
0.7221,0.0872018,0.996191,-0.604175,
0.7222,0.0871574,0.996195,-0.604246,
0.7223,0.087113,0.996198,-0.604318,
0.7224,0.0870687,0.996202,-0.604389,
0.7225,0.0870243,0.996206,-0.604461,
0.7226,0.08698,0.99621,-0.604533,
0.7227,0.0869357,0.996214,-0.604604,
0.7228,0.0868914,0.996218,-0.604676,
0.7229,0.0868471,0.996222,-0.604748,
0.723,0.0868028,0.996226,-0.604819,
0.7231,0.0867586,0.996229,-0.604891,
0.7232,0.0867143,0.996233,-0.604963,
0.7233,0.0866701,0.996237,-0.605034,
0.7234,0.0866259,0.996241,-0.605106,
0.7235,0.0865817,0.996245,-0.605178,
0.7236,0.0865375,0.996249,-0.605249,
0.7237,0.0864933,0.996252,-0.605321,
0.7238,0.0864491,0.996256,-0.605393,
0.7239,0.086405,0.99626,-0.605464,
0.724,0.0863608,0.996264,-0.605536,
0.7241,0.0863167,0.996268,-0.605608,
0.7242,0.0862726,0.996272,-0.605679,
0.7243,0.0862285,0.996275,-0.605751,
0.7244,0.0861844,0.996279,-0.605823,
0.7245,0.0861403,0.996283,-0.605895,
0.7246,0.0860963,0.996287,-0.605966,
0.7247,0.0860522,0.996291,-0.606038,
0.7248,0.0860082,0.996294,-0.60611,
0.7249,0.0859642,0.996298,-0.606182,
0.725,0.0859202,0.996302,-0.606253,
0.7251,0.0858762,0.996306,-0.606325,
0.7252,0.0858322,0.99631,-0.606397,
0.7253,0.0857883,0.996313,-0.606469,
0.7254,0.0857443,0.996317,-0.606541,
0.7255,0.0857004,0.996321,-0.606612,
0.7256,0.0856564,0.996325,-0.606684,
0.7257,0.0856125,0.996329,-0.606756,
0.7258,0.0855686,0.996332,-0.606828,
0.7259,0.0855248,0.996336,-0.6069,
0.726,0.0854809,0.99634,-0.606971,
0.7261,0.085437,0.996344,-0.607043,
0.7262,0.0853932,0.996347,-0.607115,
0.7263,0.0853494,0.996351,-0.607187,
0.7264,0.0853056,0.996355,-0.607259,
0.7265,0.0852618,0.996359,-0.607331,
0.7266,0.085218,0.996362,-0.607403,
0.7267,0.0851742,0.996366,-0.607474,
0.7268,0.0851304,0.99637,-0.607546,
0.7269,0.0850867,0.996374,-0.607618,
0.727,0.085043,0.996377,-0.60769,
0.7271,0.0849992,0.996381,-0.607762,
0.7272,0.0849555,0.996385,-0.607834,
0.7273,0.0849118,0.996388,-0.607906,
0.7274,0.0848682,0.996392,-0.607978,
0.7275,0.0848245,0.996396,-0.60805,
0.7276,0.0847808,0.9964,-0.608121,
0.7277,0.0847372,0.996403,-0.608193,
0.7278,0.0846936,0.996407,-0.608265,
0.7279,0.08465,0.996411,-0.608337,
0.728,0.0846064,0.996414,-0.608409,
0.7281,0.0845628,0.996418,-0.608481,
0.7282,0.0845192,0.996422,-0.608553,
0.7283,0.0844756,0.996426,-0.608625,
0.7284,0.0844321,0.996429,-0.608697,
0.7285,0.0843886,0.996433,-0.608769,
0.7286,0.084345,0.996437,-0.608841,
0.7287,0.0843015,0.99644,-0.608913,
0.7288,0.084258,0.996444,-0.608985,
0.7289,0.0842146,0.996448,-0.609057,
0.729,0.0841711,0.996451,-0.609129,
0.7291,0.0841276,0.996455,-0.609201,
0.7292,0.0840842,0.996459,-0.609273,
0.7293,0.0840408,0.996462,-0.609345,
0.7294,0.0839974,0.996466,-0.609417,
0.7295,0.083954,0.99647,-0.609489,
0.7296,0.0839106,0.996473,-0.609561,
0.7297,0.0838672,0.996477,-0.609633,
0.7298,0.0838238,0.996481,-0.609705,
0.7299,0.0837805,0.996484,-0.609777,
0.73,0.0837372,0.996488,-0.609849,
0.7301,0.0836938,0.996492,-0.609922,
0.7302,0.0836505,0.996495,-0.609994,
0.7303,0.0836072,0.996499,-0.610066,
0.7304,0.0835639,0.996502,-0.610138,
0.7305,0.0835207,0.996506,-0.61021,
0.7306,0.0834774,0.99651,-0.610282,
0.7307,0.0834342,0.996513,-0.610354,
0.7308,0.083391,0.996517,-0.610426,
0.7309,0.0833477,0.996521,-0.610498,
0.731,0.0833045,0.996524,-0.61057,
0.7311,0.0832613,0.996528,-0.610643,
0.7312,0.0832182,0.996531,-0.610715,
0.7313,0.083175,0.996535,-0.610787,
0.7314,0.0831319,0.996539,-0.610859,
0.7315,0.0830887,0.996542,-0.610931,
0.7316,0.0830456,0.996546,-0.611003,
0.7317,0.0830025,0.996549,-0.611076,
0.7318,0.0829594,0.996553,-0.611148,
0.7319,0.0829163,0.996557,-0.61122,
0.732,0.0828732,0.99656,-0.611292,
0.7321,0.0828302,0.996564,-0.611364,
0.7322,0.0827871,0.996567,-0.611436,
0.7323,0.0827441,0.996571,-0.611509,
0.7324,0.0827011,0.996574,-0.611581,
0.7325,0.0826581,0.996578,-0.611653,
0.7326,0.0826151,0.996582,-0.611725,
