Thermodynamic Limit Magnetization p=5
s, mx,mz,f
0.9062,0.03066,0.99953,-0.418289,
0.9063,0.03062,0.999531,-0.418332,
0.9064,0.03059,0.999532,-0.418375,
0.9065,0.03055,0.999533,-0.418417,
0.9066,0.03051,0.999534,-0.41846,
0.9067,0.03048,0.999535,-0.418503,
0.9068,0.03044,0.999537,-0.418546,
0.9069,0.03041,0.999538,-0.418588,
0.907,0.03037,0.999539,-0.418631,
0.9071,0.03033,0.99954,-0.418674,
0.9072,0.0303,0.999541,-0.418717,
0.9073,0.03026,0.999542,-0.41876,
0.9074,0.03023,0.999543,-0.418803,
0.9075,0.03019,0.999544,-0.418845,
0.9076,0.03015,0.999545,-0.418888,
0.9077,0.03012,0.999546,-0.418931,
0.9078,0.03008,0.999547,-0.418974,
0.9079,0.03005,0.999548,-0.419017,
0.908,0.03001,0.99955,-0.41906,
0.9081,0.02997,0.999551,-0.419102,
0.9082,0.02994,0.999552,-0.419145,
0.9083,0.0299,0.999553,-0.419188,
0.9084,0.02987,0.999554,-0.419231,
0.9085,0.02983,0.999555,-0.419274,
0.9086,0.02979,0.999556,-0.419317,
0.9087,0.02976,0.999557,-0.41936,
0.9088,0.02972,0.999558,-0.419402,
0.9089,0.02969,0.999559,-0.419445,
0.909,0.02965,0.99956,-0.419488,
0.9091,0.02961,0.999562,-0.419531,
0.9092,0.02958,0.999562,-0.419574,
0.9093,0.02954,0.999564,-0.419617,
0.9094,0.02951,0.999564,-0.41966,
0.9095,0.02947,0.999566,-0.419703,
0.9096,0.02943,0.999567,-0.419746,
0.9097,0.0294,0.999568,-0.419789,
0.9098,0.02936,0.999569,-0.419831,
0.9099,0.02933,0.99957,-0.419874,
0.91,0.02929,0.999571,-0.419917,
0.9101,0.02926,0.999572,-0.41996,
0.9102,0.02922,0.999573,-0.420003,
0.9103,0.02918,0.999574,-0.420046,
0.9104,0.02915,0.999575,-0.420089,
0.9105,0.02911,0.999576,-0.420132,
0.9106,0.02908,0.999577,-0.420175,
0.9107,0.02904,0.999578,-0.420218,
0.9108,0.02901,0.999579,-0.420261,
0.9109,0.02897,0.99958,-0.420304,
0.911,0.02893,0.999581,-0.420347,
0.9111,0.0289,0.999582,-0.42039,
0.9112,0.02886,0.999583,-0.420433,
0.9113,0.02883,0.999584,-0.420476,
0.9114,0.02879,0.999585,-0.420519,
0.9115,0.02875,0.999587,-0.420562,
0.9116,0.02872,0.999587,-0.420605,
0.9117,0.02868,0.999589,-0.420648,
0.9118,0.02865,0.99959,-0.420691,
0.9119,0.02861,0.999591,-0.420734,
0.912,0.02858,0.999592,-0.420777,
0.9121,0.02854,0.999593,-0.42082,
0.9122,0.02851,0.999594,-0.420863,
0.9123,0.02847,0.999595,-0.420906,
0.9124,0.02843,0.999596,-0.420949,
0.9125,0.0284,0.999597,-0.420992,
0.9126,0.02836,0.999598,-0.421035,
0.9127,0.02833,0.999599,-0.421078,
0.9128,0.02829,0.9996,-0.421121,
0.9129,0.02826,0.999601,-0.421164,
0.913,0.02822,0.999602,-0.421207,
0.9131,0.02818,0.999603,-0.42125,
0.9132,0.02815,0.999604,-0.421293,
0.9133,0.02811,0.999605,-0.421336,
0.9134,0.02808,0.999606,-0.421379,
0.9135,0.02804,0.999607,-0.421422,
0.9136,0.02801,0.999608,-0.421465,
0.9137,0.02797,0.999609,-0.421508,
0.9138,0.02794,0.99961,-0.421551,
0.9139,0.0279,0.999611,-0.421594,
0.914,0.02786,0.999612,-0.421638,
0.9141,0.02783,0.999613,-0.421681,
0.9142,0.02779,0.999614,-0.421724,
0.9143,0.02776,0.999615,-0.421767,
0.9144,0.02772,0.999616,-0.42181,
0.9145,0.02769,0.999617,-0.421853,
0.9146,0.02765,0.999618,-0.421896,
0.9147,0.02762,0.999618,-0.421939,
0.9148,0.02758,0.99962,-0.421982,
0.9149,0.02755,0.99962,-0.422025,
0.915,0.02751,0.999622,-0.422069,
0.9151,0.02747,0.999623,-0.422112,
0.9152,0.02744,0.999623,-0.422155,
0.9153,0.0274,0.999625,-0.422198,
0.9154,0.02737,0.999625,-0.422241,
0.9155,0.02733,0.999626,-0.422284,
0.9156,0.0273,0.999627,-0.422327,
0.9157,0.02726,0.999628,-0.42237,
0.9158,0.02723,0.999629,-0.422414,
0.9159,0.02719,0.99963,-0.422457,
0.916,0.02716,0.999631,-0.4225,
0.9161,0.02712,0.999632,-0.422543,
0.9162,0.02709,0.999633,-0.422586,
0.9163,0.02705,0.999634,-0.422629,
0.9164,0.02702,0.999635,-0.422673,
0.9165,0.02698,0.999636,-0.422716,
0.9166,0.02694,0.999637,-0.422759,
0.9167,0.02691,0.999638,-0.422802,
0.9168,0.02687,0.999639,-0.422845,
0.9169,0.02684,0.99964,-0.422889,
0.917,0.0268,0.999641,-0.422932,
0.9171,0.02677,0.999642,-0.422975,
0.9172,0.02673,0.999643,-0.423018,
0.9173,0.0267,0.999643,-0.423061,
0.9174,0.02666,0.999645,-0.423105,
0.9175,0.02663,0.999645,-0.423148,
0.9176,0.02659,0.999646,-0.423191,
0.9177,0.02656,0.999647,-0.423234,
0.9178,0.02652,0.999648,-0.423277,
0.9179,0.02649,0.999649,-0.423321,
0.918,0.02645,0.99965,-0.423364,
0.9181,0.02642,0.999651,-0.423407,
0.9182,0.02638,0.999652,-0.42345,
0.9183,0.02635,0.999653,-0.423494,
0.9184,0.02631,0.999654,-0.423537,
0.9185,0.02628,0.999655,-0.42358,
0.9186,0.02624,0.999656,-0.423623,
0.9187,0.02621,0.999656,-0.423667,
0.9188,0.02617,0.999658,-0.42371,
0.9189,0.02613,0.999659,-0.423753,
0.919,0.0261,0.999659,-0.423796,
0.9191,0.02606,0.99966,-0.42384,
0.9192,0.02603,0.999661,-0.423883,
0.9193,0.02599,0.999662,-0.423926,
0.9194,0.02596,0.999663,-0.42397,
0.9195,0.02592,0.999664,-0.424013,
0.9196,0.02589,0.999665,-0.424056,
0.9197,0.02585,0.999666,-0.424099,
0.9198,0.02582,0.999667,-0.424143,
0.9199,0.02578,0.999668,-0.424186,
0.92,0.02575,0.999668,-0.424229,
0.9201,0.02571,0.999669,-0.424273,
0.9202,0.02568,0.99967,-0.424316,
0.9203,0.02564,0.999671,-0.424359,
0.9204,0.02561,0.999672,-0.424403,
0.9205,0.02557,0.999673,-0.424446,
0.9206,0.02554,0.999674,-0.424489,
0.9207,0.0255,0.999675,-0.424533,
0.9208,0.02547,0.999676,-0.424576,
0.9209,0.02543,0.999677,-0.424619,
0.921,0.0254,0.999677,-0.424663,
0.9211,0.02536,0.999678,-0.424706,
0.9212,0.02533,0.999679,-0.424749,
0.9213,0.02529,0.99968,-0.424793,
0.9214,0.02526,0.999681,-0.424836,
0.9215,0.02522,0.999682,-0.42488,
0.9216,0.02519,0.999683,-0.424923,
0.9217,0.02515,0.999684,-0.424966,
0.9218,0.02512,0.999684,-0.42501,
0.9219,0.02509,0.999685,-0.425053,
0.922,0.02505,0.999686,-0.425096,
0.9221,0.02502,0.999687,-0.42514,
0.9222,0.02498,0.999688,-0.425183,
0.9223,0.02495,0.999689,-0.425227,
0.9224,0.02491,0.99969,-0.42527,
0.9225,0.02488,0.99969,-0.425313,
0.9226,0.02484,0.999691,-0.425357,
0.9227,0.02481,0.999692,-0.4254,
0.9228,0.02477,0.999693,-0.425444,
0.9229,0.02474,0.999694,-0.425487,
0.923,0.0247,0.999695,-0.425531,
0.9231,0.02467,0.999696,-0.425574,
0.9232,0.02463,0.999697,-0.425617,
0.9233,0.0246,0.999697,-0.425661,
0.9234,0.02456,0.999698,-0.425704,
0.9235,0.02453,0.999699,-0.425748,
0.9236,0.02449,0.9997,-0.425791,
0.9237,0.02446,0.999701,-0.425835,
0.9238,0.02442,0.999702,-0.425878,
0.9239,0.02439,0.999703,-0.425922,
0.924,0.02435,0.999703,-0.425965,
0.9241,0.02432,0.999704,-0.426008,
0.9242,0.02428,0.999705,-0.426052,
0.9243,0.02425,0.999706,-0.426095,
0.9244,0.02422,0.999707,-0.426139,
0.9245,0.02418,0.999708,-0.426182,
0.9246,0.02415,0.999708,-0.426226,
0.9247,0.02411,0.999709,-0.426269,
0.9248,0.02408,0.99971,-0.426313,
0.9249,0.02404,0.999711,-0.426356,
0.925,0.02401,0.999712,-0.4264,
0.9251,0.02397,0.999713,-0.426443,
0.9252,0.02394,0.999713,-0.426487,
0.9253,0.0239,0.999714,-0.42653,
0.9254,0.02387,0.999715,-0.426574,
0.9255,0.02383,0.999716,-0.426617,
0.9256,0.0238,0.999717,-0.426661,
0.9257,0.02377,0.999717,-0.426704,
0.9258,0.02373,0.999718,-0.426748,
0.9259,0.0237,0.999719,-0.426792,
0.926,0.02366,0.99972,-0.426835,
0.9261,0.02363,0.999721,-0.426879,
0.9262,0.02359,0.999722,-0.426922,
0.9263,0.02356,0.999722,-0.426966,
0.9264,0.02352,0.999723,-0.427009,
0.9265,0.02349,0.999724,-0.427053,
0.9266,0.02345,0.999725,-0.427096,
0.9267,0.02342,0.999726,-0.42714,
0.9268,0.02339,0.999726,-0.427183,
0.9269,0.02335,0.999727,-0.427227,
0.927,0.02332,0.999728,-0.427271,
0.9271,0.02328,0.999729,-0.427314,
0.9272,0.02325,0.99973,-0.427358,
0.9273,0.02321,0.999731,-0.427401,
0.9274,0.02318,0.999731,-0.427445,
0.9275,0.02314,0.999732,-0.427489,
0.9276,0.02311,0.999733,-0.427532,
0.9277,0.02308,0.999734,-0.427576,
0.9278,0.02304,0.999735,-0.427619,
0.9279,0.02301,0.999735,-0.427663,
0.928,0.02297,0.999736,-0.427707,
0.9281,0.02294,0.999737,-0.42775,
0.9282,0.0229,0.999738,-0.427794,
0.9283,0.02287,0.999738,-0.427837,
0.9284,0.02283,0.999739,-0.427881,
0.9285,0.0228,0.99974,-0.427925,
0.9286,0.02277,0.999741,-0.427968,
0.9287,0.02273,0.999742,-0.428012,
0.9288,0.0227,0.999742,-0.428056,
0.9289,0.02266,0.999743,-0.428099,
0.929,0.02263,0.999744,-0.428143,
0.9291,0.02259,0.999745,-0.428187,
0.9292,0.02256,0.999745,-0.42823,
0.9293,0.02253,0.999746,-0.428274,
0.9294,0.02249,0.999747,-0.428318,
0.9295,0.02246,0.999748,-0.428361,
0.9296,0.02242,0.999749,-0.428405,
0.9297,0.02239,0.999749,-0.428449,
0.9298,0.02235,0.99975,-0.428492,
0.9299,0.02232,0.999751,-0.428536,
0.93,0.02229,0.999752,-0.42858,
0.9301,0.02225,0.999752,-0.428623,
0.9302,0.02222,0.999753,-0.428667,
0.9303,0.02218,0.999754,-0.428711,
0.9304,0.02215,0.999755,-0.428754,
0.9305,0.02211,0.999756,-0.428798,
0.9306,0.02208,0.999756,-0.428842,
0.9307,0.02205,0.999757,-0.428886,
0.9308,0.02201,0.999758,-0.428929,
0.9309,0.02198,0.999758,-0.428973,
0.931,0.02194,0.999759,-0.429017,
0.9311,0.02191,0.99976,-0.42906,
0.9312,0.02187,0.999761,-0.429104,
0.9313,0.02184,0.999761,-0.429148,
0.9314,0.02181,0.999762,-0.429192,
0.9315,0.02177,0.999763,-0.429235,
0.9316,0.02174,0.999764,-0.429279,
0.9317,0.0217,0.999765,-0.429323,
0.9318,0.02167,0.999765,-0.429367,
0.9319,0.02164,0.999766,-0.42941,
0.932,0.0216,0.999767,-0.429454,
0.9321,0.02157,0.999767,-0.429498,
0.9322,0.02153,0.999768,-0.429542,
0.9323,0.0215,0.999769,-0.429585,
0.9324,0.02147,0.999769,-0.429629,
0.9325,0.02143,0.99977,-0.429673,
0.9326,0.0214,0.999771,-0.429717,
0.9327,0.02136,0.999772,-0.429761,
0.9328,0.02133,0.999772,-0.429804,
0.9329,0.02129,0.999773,-0.429848,
0.933,0.02126,0.999774,-0.429892,
0.9331,0.02123,0.999775,-0.429936,
0.9332,0.02119,0.999775,-0.42998,
0.9333,0.02116,0.999776,-0.430023,
0.9334,0.02112,0.999777,-0.430067,
0.9335,0.02109,0.999778,-0.430111,
0.9336,0.02106,0.999778,-0.430155,
0.9337,0.02102,0.999779,-0.430199,
0.9338,0.02099,0.99978,-0.430242,
0.9339,0.02095,0.999781,-0.430286,
0.934,0.02092,0.999781,-0.43033,
0.9341,0.02089,0.999782,-0.430374,
0.9342,0.02085,0.999783,-0.430418,
0.9343,0.02082,0.999783,-0.430462,
0.9344,0.02079,0.999784,-0.430505,
0.9345,0.02075,0.999785,-0.430549,
0.9346,0.02072,0.999785,-0.430593,
0.9347,0.02068,0.999786,-0.430637,
0.9348,0.02065,0.999787,-0.430681,
0.9349,0.02062,0.999787,-0.430725,
0.935,0.02058,0.999788,-0.430769,
0.9351,0.02055,0.999789,-0.430812,
0.9352,0.02051,0.99979,-0.430856,
0.9353,0.02048,0.99979,-0.4309,
0.9354,0.02045,0.999791,-0.430944,
0.9355,0.02041,0.999792,-0.430988,
0.9356,0.02038,0.999792,-0.431032,
0.9357,0.02034,0.999793,-0.431076,
0.9358,0.02031,0.999794,-0.43112,
0.9359,0.02028,0.999794,-0.431164,
0.936,0.02024,0.999795,-0.431207,
0.9361,0.02021,0.999796,-0.431251,
0.9362,0.02018,0.999796,-0.431295,
0.9363,0.02014,0.999797,-0.431339,
0.9364,0.02011,0.999798,-0.431383,
0.9365,0.02007,0.999799,-0.431427,
0.9366,0.02004,0.999799,-0.431471,
0.9367,0.02001,0.9998,-0.431515,
0.9368,0.01997,0.999801,-0.431559,
0.9369,0.01994,0.999801,-0.431603,
0.937,0.01991,0.999802,-0.431647,
0.9371,0.01987,0.999803,-0.431691,
0.9372,0.01984,0.999803,-0.431735,
0.9373,0.0198,0.999804,-0.431779,
0.9374,0.01977,0.999805,-0.431823,
0.9375,0.01974,0.999805,-0.431866,
0.9376,0.0197,0.999806,-0.43191,
0.9377,0.01967,0.999807,-0.431954,
0.9378,0.01964,0.999807,-0.431998,
0.9379,0.0196,0.999808,-0.432042,
0.938,0.01957,0.999808,-0.432086,
0.9381,0.01953,0.999809,-0.43213,
0.9382,0.0195,0.99981,-0.432174,
0.9383,0.01947,0.99981,-0.432218,
0.9384,0.01943,0.999811,-0.432262,
0.9385,0.0194,0.999812,-0.432306,
0.9386,0.01937,0.999812,-0.43235,
0.9387,0.01933,0.999813,-0.432394,
0.9388,0.0193,0.999814,-0.432438,
0.9389,0.01927,0.999814,-0.432482,
0.939,0.01923,0.999815,-0.432526,
0.9391,0.0192,0.999816,-0.43257,
0.9392,0.01916,0.999816,-0.432614,
0.9393,0.01913,0.999817,-0.432658,
0.9394,0.0191,0.999818,-0.432702,
0.9395,0.01906,0.999818,-0.432746,
0.9396,0.01903,0.999819,-0.43279,
0.9397,0.019,0.999819,-0.432835,
0.9398,0.01896,0.99982,-0.432879,
0.9399,0.01893,0.999821,-0.432923,
0.94,0.0189,0.999821,-0.432967,
0.9401,0.01886,0.999822,-0.433011,
0.9402,0.01883,0.999823,-0.433055,
0.9403,0.0188,0.999823,-0.433099,
0.9404,0.01876,0.999824,-0.433143,
0.9405,0.01873,0.999825,-0.433187,
0.9406,0.0187,0.999825,-0.433231,
0.9407,0.01866,0.999826,-0.433275,
0.9408,0.01863,0.999826,-0.433319,
0.9409,0.0186,0.999827,-0.433363,
0.941,0.01856,0.999828,-0.433407,
0.9411,0.01853,0.999828,-0.433451,
0.9412,0.01849,0.999829,-0.433496,
0.9413,0.01846,0.99983,-0.43354,
0.9414,0.01843,0.99983,-0.433584,
0.9415,0.01839,0.999831,-0.433628,
0.9416,0.01836,0.999831,-0.433672,
0.9417,0.01833,0.999832,-0.433716,
0.9418,0.01829,0.999833,-0.43376,
0.9419,0.01826,0.999833,-0.433804,
0.942,0.01823,0.999834,-0.433848,
0.9421,0.01819,0.999835,-0.433892,
0.9422,0.01816,0.999835,-0.433937,
0.9423,0.01813,0.999836,-0.433981,
0.9424,0.01809,0.999836,-0.434025,
0.9425,0.01806,0.999837,-0.434069,
0.9426,0.01803,0.999837,-0.434113,
0.9427,0.01799,0.999838,-0.434157,
0.9428,0.01796,0.999839,-0.434201,
0.9429,0.01793,0.999839,-0.434246,
0.943,0.01789,0.99984,-0.43429,
0.9431,0.01786,0.99984,-0.434334,
0.9432,0.01783,0.999841,-0.434378,
0.9433,0.01779,0.999842,-0.434422,
0.9434,0.01776,0.999842,-0.434466,
0.9435,0.01773,0.999843,-0.434511,
0.9436,0.01769,0.999844,-0.434555,
0.9437,0.01766,0.999844,-0.434599,
0.9438,0.01763,0.999845,-0.434643,
0.9439,0.01759,0.999845,-0.434687,
0.944,0.01756,0.999846,-0.434732,
0.9441,0.01753,0.999846,-0.434776,
0.9442,0.01749,0.999847,-0.43482,
0.9443,0.01746,0.999848,-0.434864,
0.9444,0.01743,0.999848,-0.434908,
0.9445,0.0174,0.999849,-0.434953,
0.9446,0.01736,0.999849,-0.434997,
0.9447,0.01733,0.99985,-0.435041,
0.9448,0.0173,0.99985,-0.435085,
0.9449,0.01726,0.999851,-0.435129,
0.945,0.01723,0.999852,-0.435174,
0.9451,0.0172,0.999852,-0.435218,
0.9452,0.01716,0.999853,-0.435262,
0.9453,0.01713,0.999853,-0.435306,
0.9454,0.0171,0.999854,-0.435351,
0.9455,0.01706,0.999854,-0.435395,
0.9456,0.01703,0.999855,-0.435439,
0.9457,0.017,0.999855,-0.435483,
0.9458,0.01696,0.999856,-0.435528,
0.9459,0.01693,0.999857,-0.435572,
0.946,0.0169,0.999857,-0.435616,
0.9461,0.01687,0.999858,-0.43566,
0.9462,0.01683,0.999858,-0.435705,
0.9463,0.0168,0.999859,-0.435749,
0.9464,0.01677,0.999859,-0.435793,
0.9465,0.01673,0.99986,-0.435837,
0.9466,0.0167,0.999861,-0.435882,
0.9467,0.01667,0.999861,-0.435926,
0.9468,0.01663,0.999862,-0.43597,
0.9469,0.0166,0.999862,-0.436015,
0.947,0.01657,0.999863,-0.436059,
0.9471,0.01653,0.999863,-0.436103,
0.9472,0.0165,0.999864,-0.436147,
0.9473,0.01647,0.999864,-0.436192,
0.9474,0.01644,0.999865,-0.436236,
0.9475,0.0164,0.999866,-0.43628,
0.9476,0.01637,0.999866,-0.436325,
0.9477,0.01634,0.999866,-0.436369,
0.9478,0.0163,0.999867,-0.436413,
0.9479,0.01627,0.999868,-0.436458,
0.948,0.01624,0.999868,-0.436502,
0.9481,0.0162,0.999869,-0.436546,
0.9482,0.01617,0.999869,-0.436591,
0.9483,0.01614,0.99987,-0.436635,
0.9484,0.01611,0.99987,-0.436679,
0.9485,0.01607,0.999871,-0.436724,
0.9486,0.01604,0.999871,-0.436768,
0.9487,0.01601,0.999872,-0.436812,
0.9488,0.01597,0.999872,-0.436857,
0.9489,0.01594,0.999873,-0.436901,
0.949,0.01591,0.999873,-0.436945,
0.9491,0.01588,0.999874,-0.43699,
0.9492,0.01584,0.999875,-0.437034,
0.9493,0.01581,0.999875,-0.437079,
0.9494,0.01578,0.999875,-0.437123,
0.9495,0.01574,0.999876,-0.437167,
0.9496,0.01571,0.999877,-0.437212,
0.9497,0.01568,0.999877,-0.437256,
0.9498,0.01565,0.999878,-0.437301,
0.9499,0.01561,0.999878,-0.437345,
0.95,0.01558,0.999879,-0.437389,
0.9501,0.01555,0.999879,-0.437434,
0.9502,0.01551,0.99988,-0.437478,
0.9503,0.01548,0.99988,-0.437523,
0.9504,0.01545,0.999881,-0.437567,
0.9505,0.01542,0.999881,-0.437611,
0.9506,0.01538,0.999882,-0.437656,
0.9507,0.01535,0.999882,-0.4377,
0.9508,0.01532,0.999883,-0.437745,
0.9509,0.01529,0.999883,-0.437789,
0.951,0.01525,0.999884,-0.437834,
0.9511,0.01522,0.999884,-0.437878,
0.9512,0.01519,0.999885,-0.437922,
0.9513,0.01515,0.999885,-0.437967,
0.9514,0.01512,0.999886,-0.438011,
0.9515,0.01509,0.999886,-0.438056,
0.9516,0.01506,0.999887,-0.4381,
0.9517,0.01502,0.999887,-0.438145,
0.9518,0.01499,0.999888,-0.438189,
0.9519,0.01496,0.999888,-0.438234,
0.952,0.01493,0.999889,-0.438278,
0.9521,0.01489,0.999889,-0.438323,
0.9522,0.01486,0.99989,-0.438367,
0.9523,0.01483,0.99989,-0.438411,
0.9524,0.01479,0.999891,-0.438456,
0.9525,0.01476,0.999891,-0.4385,
0.9526,0.01473,0.999892,-0.438545,
0.9527,0.0147,0.999892,-0.438589,
0.9528,0.01466,0.999893,-0.438634,
0.9529,0.01463,0.999893,-0.438678,
0.953,0.0146,0.999893,-0.438723,
0.9531,0.01457,0.999894,-0.438767,
0.9532,0.01453,0.999894,-0.438812,
0.9533,0.0145,0.999895,-0.438856,
0.9534,0.01447,0.999895,-0.438901,
0.9535,0.01444,0.999896,-0.438945,
0.9536,0.0144,0.999896,-0.43899,
0.9537,0.01437,0.999897,-0.439035,
0.9538,0.01434,0.999897,-0.439079,
0.9539,0.01431,0.999898,-0.439124,
0.954,0.01427,0.999898,-0.439168,
0.9541,0.01424,0.999899,-0.439213,
0.9542,0.01421,0.999899,-0.439257,
0.9543,0.01418,0.999899,-0.439302,
0.9544,0.01414,0.9999,-0.439346,
0.9545,0.01411,0.9999,-0.439391,
0.9546,0.01408,0.999901,-0.439435,
0.9547,0.01405,0.999901,-0.43948,
0.9548,0.01401,0.999902,-0.439525,
0.9549,0.01398,0.999902,-0.439569,
0.955,0.01395,0.999903,-0.439614,
0.9551,0.01392,0.999903,-0.439658,
0.9552,0.01388,0.999904,-0.439703,
0.9553,0.01385,0.999904,-0.439747,
0.9554,0.01382,0.999904,-0.439792,
0.9555,0.01379,0.999905,-0.439837,
0.9556,0.01375,0.999905,-0.439881,
0.9557,0.01372,0.999906,-0.439926,
0.9558,0.01369,0.999906,-0.43997,
0.9559,0.01366,0.999907,-0.440015,
0.956,0.01362,0.999907,-0.44006,
0.9561,0.01359,0.999908,-0.440104,
0.9562,0.01356,0.999908,-0.440149,
0.9563,0.01353,0.999908,-0.440193,
0.9564,0.01349,0.999909,-0.440238,
0.9565,0.01346,0.999909,-0.440283,
0.9566,0.01343,0.99991,-0.440327,
0.9567,0.0134,0.99991,-0.440372,
0.9568,0.01337,0.999911,-0.440417,
0.9569,0.01333,0.999911,-0.440461,
0.957,0.0133,0.999912,-0.440506,
0.9571,0.01327,0.999912,-0.44055,
0.9572,0.01324,0.999912,-0.440595,
0.9573,0.0132,0.999913,-0.44064,
0.9574,0.01317,0.999913,-0.440684,
0.9575,0.01314,0.999914,-0.440729,
0.9576,0.01311,0.999914,-0.440774,
0.9577,0.01307,0.999915,-0.440818,
0.9578,0.01304,0.999915,-0.440863,
0.9579,0.01301,0.999915,-0.440908,
0.958,0.01298,0.999916,-0.440952,
0.9581,0.01295,0.999916,-0.440997,
0.9582,0.01291,0.999917,-0.441042,
0.9583,0.01288,0.999917,-0.441086,
0.9584,0.01285,0.999917,-0.441131,
0.9585,0.01282,0.999918,-0.441176,
0.9586,0.01278,0.999918,-0.441221,
0.9587,0.01275,0.999919,-0.441265,
0.9588,0.01272,0.999919,-0.44131,
0.9589,0.01269,0.999919,-0.441355,
0.959,0.01266,0.99992,-0.441399,
0.9591,0.01262,0.99992,-0.441444,
0.9592,0.01259,0.999921,-0.441489,
0.9593,0.01256,0.999921,-0.441533,
0.9594,0.01253,0.999921,-0.441578,
0.9595,0.0125,0.999922,-0.441623,
0.9596,0.01246,0.999922,-0.441668,
0.9597,0.01243,0.999923,-0.441712,
0.9598,0.0124,0.999923,-0.441757,
0.9599,0.01237,0.999923,-0.441802,
0.96,0.01233,0.999924,-0.441847,
0.9601,0.0123,0.999924,-0.441891,
0.9602,0.01227,0.999925,-0.441936,
0.9603,0.01224,0.999925,-0.441981,
0.9604,0.01221,0.999925,-0.442026,
0.9605,0.01217,0.999926,-0.44207,
0.9606,0.01214,0.999926,-0.442115,
0.9607,0.01211,0.999927,-0.44216,
0.9608,0.01208,0.999927,-0.442205,
0.9609,0.01205,0.999927,-0.442249,
0.961,0.01201,0.999928,-0.442294,
0.9611,0.01198,0.999928,-0.442339,
0.9612,0.01195,0.999929,-0.442384,
0.9613,0.01192,0.999929,-0.442428,
0.9614,0.01189,0.999929,-0.442473,
0.9615,0.01185,0.99993,-0.442518,
0.9616,0.01182,0.99993,-0.442563,
0.9617,0.01179,0.99993,-0.442608,
0.9618,0.01176,0.999931,-0.442652,
0.9619,0.01173,0.999931,-0.442697,
0.962,0.01169,0.999932,-0.442742,
0.9621,0.01166,0.999932,-0.442787,
0.9622,0.01163,0.999932,-0.442832,
0.9623,0.0116,0.999933,-0.442877,
0.9624,0.01157,0.999933,-0.442921,
0.9625,0.01153,0.999934,-0.442966,
0.9626,0.0115,0.999934,-0.443011,
0.9627,0.01147,0.999934,-0.443056,
0.9628,0.01144,0.999935,-0.443101,
0.9629,0.01141,0.999935,-0.443145,
0.963,0.01137,0.999935,-0.44319,
0.9631,0.01134,0.999936,-0.443235,
0.9632,0.01131,0.999936,-0.44328,
0.9633,0.01128,0.999936,-0.443325,
0.9634,0.01125,0.999937,-0.44337,
0.9635,0.01121,0.999937,-0.443415,
0.9636,0.01118,0.999938,-0.443459,
0.9637,0.01115,0.999938,-0.443504,
0.9638,0.01112,0.999938,-0.443549,
0.9639,0.01109,0.999939,-0.443594,
0.964,0.01106,0.999939,-0.443639,
0.9641,0.01102,0.999939,-0.443684,
0.9642,0.01099,0.99994,-0.443729,
0.9643,0.01096,0.99994,-0.443774,
0.9644,0.01093,0.99994,-0.443818,
0.9645,0.0109,0.999941,-0.443863,
0.9646,0.01086,0.999941,-0.443908,
0.9647,0.01083,0.999941,-0.443953,
0.9648,0.0108,0.999942,-0.443998,
0.9649,0.01077,0.999942,-0.444043,
0.965,0.01074,0.999942,-0.444088,
0.9651,0.01071,0.999943,-0.444133,
0.9652,0.01067,0.999943,-0.444178,
0.9653,0.01064,0.999943,-0.444223,
0.9654,0.01061,0.999944,-0.444267,
0.9655,0.01058,0.999944,-0.444312,
0.9656,0.01055,0.999944,-0.444357,
0.9657,0.01051,0.999945,-0.444402,
0.9658,0.01048,0.999945,-0.444447,
0.9659,0.01045,0.999945,-0.444492,
0.966,0.01042,0.999946,-0.444537,
0.9661,0.01039,0.999946,-0.444582,
0.9662,0.01036,0.999946,-0.444627,
0.9663,0.01032,0.999947,-0.444672,
0.9664,0.01029,0.999947,-0.444717,
0.9665,0.01026,0.999947,-0.444762,
0.9666,0.01023,0.999948,-0.444807,
0.9667,0.0102,0.999948,-0.444852,
0.9668,0.01017,0.999948,-0.444897,
0.9669,0.01013,0.999949,-0.444942,
0.967,0.0101,0.999949,-0.444987,
0.9671,0.01007,0.999949,-0.445032,
0.9672,0.01004,0.99995,-0.445077,
0.9673,0.01001,0.99995,-0.445122,
0.9674,0.00998,0.99995,-0.445167,
0.9675,0.00994,0.999951,-0.445212,
0.9676,0.00991,0.999951,-0.445256,
0.9677,0.00988,0.999951,-0.445301,
0.9678,0.00985,0.999951,-0.445346,
0.9679,0.00982,0.999952,-0.445391,
0.968,0.00979,0.999952,-0.445436,
0.9681,0.00975,0.999952,-0.445482,
0.9682,0.00972,0.999953,-0.445527,
0.9683,0.00969,0.999953,-0.445572,
0.9684,0.00966,0.999953,-0.445617,
0.9685,0.00963,0.999954,-0.445662,
0.9686,0.0096,0.999954,-0.445707,
0.9687,0.00957,0.999954,-0.445752,
0.9688,0.00953,0.999955,-0.445797,
0.9689,0.0095,0.999955,-0.445842,
0.969,0.00947,0.999955,-0.445887,
0.9691,0.00944,0.999955,-0.445932,
0.9692,0.00941,0.999956,-0.445977,
0.9693,0.00938,0.999956,-0.446022,
0.9694,0.00934,0.999956,-0.446067,
0.9695,0.00931,0.999957,-0.446112,
0.9696,0.00928,0.999957,-0.446157,
0.9697,0.00925,0.999957,-0.446202,
0.9698,0.00922,0.999957,-0.446247,
0.9699,0.00919,0.999958,-0.446292,
