Thermodynamic Limit Magnetization p=5
s, mx,mz,f
0.8501,0.06227,0.998059,-0.242688,
0.8502,0.06222,0.998062,-0.242709,
0.8503,0.06217,0.998066,-0.242731,
0.8504,0.06212,0.998069,-0.242752,
0.8505,0.06208,0.998071,-0.242773,
0.8506,0.06203,0.998074,-0.242794,
0.8507,0.06198,0.998077,-0.242816,
0.8508,0.06193,0.99808,-0.242837,
0.8509,0.06188,0.998084,-0.242858,
0.851,0.06183,0.998087,-0.242879,
0.8511,0.06178,0.99809,-0.242901,
0.8512,0.06173,0.998093,-0.242922,
0.8513,0.06168,0.998096,-0.242943,
0.8514,0.06163,0.998099,-0.242965,
0.8515,0.06159,0.998102,-0.242986,
0.8516,0.06154,0.998105,-0.243007,
0.8517,0.06149,0.998108,-0.243029,
0.8518,0.06144,0.998111,-0.24305,
0.8519,0.06139,0.998114,-0.243071,
0.852,0.06134,0.998117,-0.243093,
0.8521,0.06129,0.99812,-0.243114,
0.8522,0.06124,0.998123,-0.243135,
0.8523,0.06119,0.998126,-0.243157,
0.8524,0.06115,0.998129,-0.243178,
0.8525,0.0611,0.998132,-0.243199,
0.8526,0.06105,0.998135,-0.243221,
0.8527,0.061,0.998138,-0.243242,
0.8528,0.06095,0.998141,-0.243263,
0.8529,0.0609,0.998144,-0.243285,
0.853,0.06085,0.998147,-0.243306,
0.8531,0.0608,0.99815,-0.243328,
0.8532,0.06075,0.998153,-0.243349,
0.8533,0.06071,0.998155,-0.24337,
0.8534,0.06066,0.998158,-0.243392,
0.8535,0.06061,0.998162,-0.243413,
0.8536,0.06056,0.998165,-0.243435,
0.8537,0.06051,0.998168,-0.243456,
0.8538,0.06046,0.998171,-0.243477,
0.8539,0.06041,0.998174,-0.243499,
0.854,0.06036,0.998177,-0.24352,
0.8541,0.06032,0.998179,-0.243542,
0.8542,0.06027,0.998182,-0.243563,
0.8543,0.06022,0.998185,-0.243585,
0.8544,0.06017,0.998188,-0.243606,
0.8545,0.06012,0.998191,-0.243628,
0.8546,0.06007,0.998194,-0.243649,
0.8547,0.06002,0.998197,-0.243671,
0.8548,0.05998,0.9982,-0.243692,
0.8549,0.05993,0.998203,-0.243714,
0.855,0.05988,0.998206,-0.243735,
0.8551,0.05983,0.998209,-0.243757,
0.8552,0.05978,0.998212,-0.243778,
0.8553,0.05973,0.998215,-0.2438,
0.8554,0.05968,0.998218,-0.243821,
0.8555,0.05964,0.99822,-0.243843,
0.8556,0.05959,0.998223,-0.243864,
0.8557,0.05954,0.998226,-0.243886,
0.8558,0.05949,0.998229,-0.243907,
0.8559,0.05944,0.998232,-0.243929,
0.856,0.05939,0.998235,-0.24395,
0.8561,0.05935,0.998237,-0.243972,
0.8562,0.0593,0.99824,-0.243994,
0.8563,0.05925,0.998243,-0.244015,
0.8564,0.0592,0.998246,-0.244037,
0.8565,0.05915,0.998249,-0.244058,
0.8566,0.0591,0.998252,-0.24408,
0.8567,0.05905,0.998255,-0.244101,
0.8568,0.05901,0.998257,-0.244123,
0.8569,0.05896,0.99826,-0.244145,
0.857,0.05891,0.998263,-0.244166,
0.8571,0.05886,0.998266,-0.244188,
0.8572,0.05881,0.998269,-0.24421,
0.8573,0.05877,0.998272,-0.244231,
0.8574,0.05872,0.998274,-0.244253,
0.8575,0.05867,0.998277,-0.244274,
0.8576,0.05862,0.99828,-0.244296,
0.8577,0.05857,0.998283,-0.244318,
0.8578,0.05852,0.998286,-0.244339,
0.8579,0.05848,0.998289,-0.244361,
0.858,0.05843,0.998292,-0.244383,
0.8581,0.05838,0.998294,-0.244404,
0.8582,0.05833,0.998297,-0.244426,
0.8583,0.05828,0.9983,-0.244448,
0.8584,0.05823,0.998303,-0.244469,
0.8585,0.05819,0.998306,-0.244491,
0.8586,0.05814,0.998308,-0.244513,
0.8587,0.05809,0.998311,-0.244535,
0.8588,0.05804,0.998314,-0.244556,
0.8589,0.05799,0.998317,-0.244578,
0.859,0.05795,0.998319,-0.2446,
0.8591,0.0579,0.998322,-0.244621,
0.8592,0.05785,0.998325,-0.244643,
0.8593,0.0578,0.998328,-0.244665,
0.8594,0.05775,0.998331,-0.244687,
0.8595,0.05771,0.998333,-0.244708,
0.8596,0.05766,0.998336,-0.24473,
0.8597,0.05761,0.998339,-0.244752,
0.8598,0.05756,0.998342,-0.244774,
0.8599,0.05751,0.998345,-0.244796,
0.86,0.05747,0.998347,-0.244817,
0.8601,0.05742,0.99835,-0.244839,
0.8602,0.05737,0.998353,-0.244861,
0.8603,0.05732,0.998356,-0.244883,
0.8604,0.05727,0.998359,-0.244905,
0.8605,0.05723,0.998361,-0.244926,
0.8606,0.05718,0.998364,-0.244948,
0.8607,0.05713,0.998367,-0.24497,
0.8608,0.05708,0.99837,-0.244992,
0.8609,0.05703,0.998372,-0.245014,
0.861,0.05699,0.998375,-0.245035,
0.8611,0.05694,0.998378,-0.245057,
0.8612,0.05689,0.99838,-0.245079,
0.8613,0.05684,0.998383,-0.245101,
0.8614,0.0568,0.998386,-0.245123,
0.8615,0.05675,0.998388,-0.245145,
0.8616,0.0567,0.998391,-0.245167,
0.8617,0.05665,0.998394,-0.245189,
0.8618,0.0566,0.998397,-0.24521,
0.8619,0.05656,0.998399,-0.245232,
0.862,0.05651,0.998402,-0.245254,
0.8621,0.05646,0.998405,-0.245276,
0.8622,0.05641,0.998408,-0.245298,
0.8623,0.05637,0.99841,-0.24532,
0.8624,0.05632,0.998413,-0.245342,
0.8625,0.05627,0.998416,-0.245364,
0.8626,0.05622,0.998418,-0.245386,
0.8627,0.05618,0.998421,-0.245408,
0.8628,0.05613,0.998423,-0.24543,
0.8629,0.05608,0.998426,-0.245451,
0.863,0.05603,0.998429,-0.245473,
0.8631,0.05598,0.998432,-0.245495,
0.8632,0.05594,0.998434,-0.245517,
0.8633,0.05589,0.998437,-0.245539,
0.8634,0.05584,0.99844,-0.245561,
0.8635,0.05579,0.998443,-0.245583,
0.8636,0.05575,0.998445,-0.245605,
0.8637,0.0557,0.998448,-0.245627,
0.8638,0.05565,0.99845,-0.245649,
0.8639,0.0556,0.998453,-0.245671,
0.864,0.05556,0.998455,-0.245693,
0.8641,0.05551,0.998458,-0.245715,
0.8642,0.05546,0.998461,-0.245737,
0.8643,0.05541,0.998464,-0.245759,
0.8644,0.05537,0.998466,-0.245781,
0.8645,0.05532,0.998469,-0.245803,
0.8646,0.05527,0.998471,-0.245825,
0.8647,0.05522,0.998474,-0.245847,
0.8648,0.05518,0.998476,-0.245869,
0.8649,0.05513,0.998479,-0.245891,
0.865,0.05508,0.998482,-0.245914,
0.8651,0.05504,0.998484,-0.245936,
0.8652,0.05499,0.998487,-0.245958,
0.8653,0.05494,0.99849,-0.24598,
0.8654,0.05489,0.998492,-0.246002,
0.8655,0.05485,0.998495,-0.246024,
0.8656,0.0548,0.998497,-0.246046,
0.8657,0.05475,0.9985,-0.246068,
0.8658,0.0547,0.998503,-0.24609,
0.8659,0.05466,0.998505,-0.246112,
0.866,0.05461,0.998508,-0.246134,
0.8661,0.05456,0.99851,-0.246157,
0.8662,0.05451,0.998513,-0.246179,
0.8663,0.05447,0.998515,-0.246201,
0.8664,0.05442,0.998518,-0.246223,
0.8665,0.05437,0.998521,-0.246245,
0.8666,0.05433,0.998523,-0.246267,
0.8667,0.05428,0.998526,-0.246289,
0.8668,0.05423,0.998528,-0.246312,
0.8669,0.05418,0.998531,-0.246334,
0.867,0.05414,0.998533,-0.246356,
0.8671,0.05409,0.998536,-0.246378,
0.8672,0.05404,0.998539,-0.2464,
0.8673,0.054,0.998541,-0.246422,
0.8674,0.05395,0.998544,-0.246445,
0.8675,0.0539,0.998546,-0.246467,
0.8676,0.05385,0.998549,-0.246489,
0.8677,0.05381,0.998551,-0.246511,
0.8678,0.05376,0.998554,-0.246533,
0.8679,0.05371,0.998557,-0.246556,
0.868,0.05367,0.998559,-0.246578,
0.8681,0.05362,0.998561,-0.2466,
0.8682,0.05357,0.998564,-0.246622,
0.8683,0.05353,0.998566,-0.246645,
0.8684,0.05348,0.998569,-0.246667,
0.8685,0.05343,0.998572,-0.246689,
0.8686,0.05338,0.998574,-0.246711,
0.8687,0.05334,0.998576,-0.246734,
0.8688,0.05329,0.998579,-0.246756,
0.8689,0.05324,0.998582,-0.246778,
0.869,0.0532,0.998584,-0.2468,
0.8691,0.05315,0.998587,-0.246823,
0.8692,0.0531,0.998589,-0.246845,
0.8693,0.05306,0.998591,-0.246867,
0.8694,0.05301,0.998594,-0.24689,
0.8695,0.05296,0.998597,-0.246912,
0.8696,0.05292,0.998599,-0.246934,
0.8697,0.05287,0.998601,-0.246956,
0.8698,0.05282,0.998604,-0.246979,
0.8699,0.05277,0.998607,-0.247001,
0.87,0.05273,0.998609,-0.247023,
0.8701,0.05268,0.998611,-0.247046,
0.8702,0.05263,0.998614,-0.247068,
0.8703,0.05259,0.998616,-0.24709,
0.8704,0.05254,0.998619,-0.247113,
0.8705,0.05249,0.998621,-0.247135,
0.8706,0.05245,0.998624,-0.247158,
0.8707,0.0524,0.998626,-0.24718,
0.8708,0.05235,0.998629,-0.247202,
0.8709,0.05231,0.998631,-0.247225,
0.871,0.05226,0.998634,-0.247247,
0.8711,0.05221,0.998636,-0.247269,
0.8712,0.05217,0.998638,-0.247292,
0.8713,0.05212,0.998641,-0.247314,
0.8714,0.05207,0.998643,-0.247337,
0.8715,0.05203,0.998646,-0.247359,
0.8716,0.05198,0.998648,-0.247381,
0.8717,0.05193,0.998651,-0.247404,
0.8718,0.05189,0.998653,-0.247426,
0.8719,0.05184,0.998655,-0.247449,
0.872,0.05179,0.998658,-0.247471,
0.8721,0.05175,0.99866,-0.247494,
0.8722,0.0517,0.998663,-0.247516,
0.8723,0.05165,0.998665,-0.247539,
0.8724,0.05161,0.998667,-0.247561,
0.8725,0.05156,0.99867,-0.247583,
0.8726,0.05151,0.998672,-0.247606,
0.8727,0.05147,0.998675,-0.247628,
0.8728,0.05142,0.998677,-0.247651,
0.8729,0.05138,0.998679,-0.247673,
0.873,0.05133,0.998682,-0.247696,
0.8731,0.05128,0.998684,-0.247718,
0.8732,0.05124,0.998686,-0.247741,
0.8733,0.05119,0.998689,-0.247763,
0.8734,0.05114,0.998691,-0.247786,
0.8735,0.0511,0.998694,-0.247808,
0.8736,0.05105,0.998696,-0.247831,
0.8737,0.051,0.998699,-0.247853,
0.8738,0.05096,0.998701,-0.247876,
0.8739,0.05091,0.998703,-0.247899,
0.874,0.05086,0.998706,-0.247921,
0.8741,0.05082,0.998708,-0.247944,
0.8742,0.05077,0.99871,-0.247966,
0.8743,0.05073,0.998712,-0.247989,
0.8744,0.05068,0.998715,-0.248011,
0.8745,0.05063,0.998717,-0.248034,
0.8746,0.05059,0.99872,-0.248056,
0.8747,0.05054,0.998722,-0.248079,
0.8748,0.05049,0.998725,-0.248102,
0.8749,0.05045,0.998727,-0.248124,
0.875,0.0504,0.998729,-0.248147,
0.8751,0.05036,0.998731,-0.248169,
0.8752,0.05031,0.998734,-0.248192,
0.8753,0.05026,0.998736,-0.248215,
0.8754,0.05022,0.998738,-0.248237,
0.8755,0.05017,0.998741,-0.24826,
0.8756,0.05012,0.998743,-0.248283,
0.8757,0.05008,0.998745,-0.248305,
0.8758,0.05003,0.998748,-0.248328,
0.8759,0.04999,0.99875,-0.24835,
0.876,0.04994,0.998752,-0.248373,
0.8761,0.04989,0.998755,-0.248396,
0.8762,0.04985,0.998757,-0.248418,
0.8763,0.0498,0.998759,-0.248441,
0.8764,0.04975,0.998762,-0.248464,
0.8765,0.04971,0.998764,-0.248486,
0.8766,0.04966,0.998766,-0.248509,
0.8767,0.04962,0.998768,-0.248532,
0.8768,0.04957,0.998771,-0.248554,
0.8769,0.04952,0.998773,-0.248577,
0.877,0.04948,0.998775,-0.2486,
0.8771,0.04943,0.998778,-0.248623,
0.8772,0.04939,0.99878,-0.248645,
0.8773,0.04934,0.998782,-0.248668,
0.8774,0.04929,0.998785,-0.248691,
0.8775,0.04925,0.998786,-0.248713,
0.8776,0.0492,0.998789,-0.248736,
0.8777,0.04916,0.998791,-0.248759,
0.8778,0.04911,0.998793,-0.248782,
0.8779,0.04906,0.998796,-0.248804,
0.878,0.04902,0.998798,-0.248827,
0.8781,0.04897,0.9988,-0.24885,
0.8782,0.04893,0.998802,-0.248873,
0.8783,0.04888,0.998805,-0.248895,
0.8784,0.04884,0.998807,-0.248918,
0.8785,0.04879,0.998809,-0.248941,
0.8786,0.04874,0.998811,-0.248964,
0.8787,0.0487,0.998813,-0.248987,
0.8788,0.04865,0.998816,-0.249009,
0.8789,0.04861,0.998818,-0.249032,
0.879,0.04856,0.99882,-0.249055,
0.8791,0.04851,0.998823,-0.249078,
0.8792,0.04847,0.998825,-0.249101,
0.8793,0.04842,0.998827,-0.249123,
0.8794,0.04838,0.998829,-0.249146,
0.8795,0.04833,0.998831,-0.249169,
0.8796,0.04829,0.998833,-0.249192,
0.8797,0.04824,0.998836,-0.249215,
0.8798,0.04819,0.998838,-0.249238,
0.8799,0.04815,0.99884,-0.249261,
0.88,0.0481,0.998843,-0.249283,
0.8801,0.04806,0.998844,-0.249306,
0.8802,0.04801,0.998847,-0.249329,
0.8803,0.04797,0.998849,-0.249352,
0.8804,0.04792,0.998851,-0.249375,
0.8805,0.04787,0.998854,-0.249398,
0.8806,0.04783,0.998855,-0.249421,
0.8807,0.04778,0.998858,-0.249444,
0.8808,0.04774,0.99886,-0.249466,
0.8809,0.04769,0.998862,-0.249489,
0.881,0.04765,0.998864,-0.249512,
0.8811,0.0476,0.998866,-0.249535,
0.8812,0.04755,0.998869,-0.249558,
0.8813,0.04751,0.998871,-0.249581,
0.8814,0.04746,0.998873,-0.249604,
0.8815,0.04742,0.998875,-0.249627,
0.8816,0.04737,0.998877,-0.24965,
0.8817,0.04733,0.998879,-0.249673,
0.8818,0.04728,0.998882,-0.249696,
0.8819,0.04724,0.998884,-0.249719,
0.882,0.04719,0.998886,-0.249742,
0.8821,0.04715,0.998888,-0.249765,
0.8822,0.0471,0.99889,-0.249788,
0.8823,0.04705,0.998893,-0.249811,
0.8824,0.04701,0.998894,-0.249834,
0.8825,0.04696,0.998897,-0.249857,
0.8826,0.04692,0.998899,-0.24988,
0.8827,0.04687,0.998901,-0.249903,
0.8828,0.04683,0.998903,-0.249926,
0.8829,0.04678,0.998905,-0.249949,
0.883,0.04674,0.998907,-0.249972,
0.8831,0.04669,0.998909,-0.249995,
0.8832,0.04665,0.998911,-0.250018,
0.8833,0.0466,0.998914,-0.250041,
0.8834,0.04655,0.998916,-0.250064,
0.8835,0.04651,0.998918,-0.250087,
0.8836,0.04646,0.99892,-0.25011,
0.8837,0.04642,0.998922,-0.250133,
0.8838,0.04637,0.998924,-0.250156,
0.8839,0.04633,0.998926,-0.250179,
0.884,0.04628,0.998929,-0.250202,
0.8841,0.04624,0.99893,-0.250225,
0.8842,0.04619,0.998933,-0.250248,
0.8843,0.04615,0.998935,-0.250271,
0.8844,0.0461,0.998937,-0.250294,
0.8845,0.04606,0.998939,-0.250317,
0.8846,0.04601,0.998941,-0.250341,
0.8847,0.04597,0.998943,-0.250364,
0.8848,0.04592,0.998945,-0.250387,
0.8849,0.04588,0.998947,-0.25041,
0.885,0.04583,0.998949,-0.250433,
0.8851,0.04579,0.998951,-0.250456,
0.8852,0.04574,0.998953,-0.250479,
0.8853,0.0457,0.998955,-0.250502,
0.8854,0.04565,0.998957,-0.250525,
0.8855,0.04561,0.998959,-0.250549,
0.8856,0.04556,0.998962,-0.250572,
0.8857,0.04551,0.998964,-0.250595,
0.8858,0.04547,0.998966,-0.250618,
0.8859,0.04542,0.998968,-0.250641,
0.886,0.04538,0.99897,-0.250664,
0.8861,0.04533,0.998972,-0.250688,
0.8862,0.04529,0.998974,-0.250711,
0.8863,0.04524,0.998976,-0.250734,
0.8864,0.0452,0.998978,-0.250757,
0.8865,0.04515,0.99898,-0.25078,
0.8866,0.04511,0.998982,-0.250804,
0.8867,0.04506,0.998984,-0.250827,
0.8868,0.04502,0.998986,-0.25085,
0.8869,0.04497,0.998988,-0.250873,
0.887,0.04493,0.99899,-0.250896,
0.8871,0.04488,0.998992,-0.25092,
0.8872,0.04484,0.998994,-0.250943,
0.8873,0.04479,0.998996,-0.250966,
0.8874,0.04475,0.998998,-0.250989,
0.8875,0.04471,0.999,-0.251013,
0.8876,0.04466,0.999002,-0.251036,
0.8877,0.04462,0.999004,-0.251059,
0.8878,0.04457,0.999006,-0.251082,
0.8879,0.04453,0.999008,-0.251106,
0.888,0.04448,0.99901,-0.251129,
0.8881,0.04444,0.999012,-0.251152,
0.8882,0.04439,0.999014,-0.251175,
0.8883,0.04435,0.999016,-0.251199,
0.8884,0.0443,0.999018,-0.251222,
0.8885,0.04426,0.99902,-0.251245,
0.8886,0.04421,0.999022,-0.251269,
0.8887,0.04417,0.999024,-0.251292,
0.8888,0.04412,0.999026,-0.251315,
0.8889,0.04408,0.999028,-0.251338,
0.889,0.04403,0.99903,-0.251362,
0.8891,0.04399,0.999032,-0.251385,
0.8892,0.04394,0.999034,-0.251408,
0.8893,0.0439,0.999036,-0.251432,
0.8894,0.04385,0.999038,-0.251455,
0.8895,0.04381,0.99904,-0.251478,
0.8896,0.04376,0.999042,-0.251502,
0.8897,0.04372,0.999044,-0.251525,
0.8898,0.04368,0.999046,-0.251549,
0.8899,0.04363,0.999048,-0.251572,
0.89,0.04359,0.99905,-0.251595,
0.8901,0.04354,0.999052,-0.251619,
0.8902,0.0435,0.999053,-0.251642,
0.8903,0.04345,0.999056,-0.251665,
0.8904,0.04341,0.999057,-0.251689,
0.8905,0.04336,0.99906,-0.251712,
0.8906,0.04332,0.999061,-0.251736,
0.8907,0.04327,0.999063,-0.251759,
0.8908,0.04323,0.999065,-0.251782,
0.8909,0.04318,0.999067,-0.251806,
0.891,0.04314,0.999069,-0.251829,
0.8911,0.0431,0.999071,-0.251853,
0.8912,0.04305,0.999073,-0.251876,
0.8913,0.04301,0.999075,-0.2519,
0.8914,0.04296,0.999077,-0.251923,
0.8915,0.04292,0.999079,-0.251946,
0.8916,0.04287,0.999081,-0.25197,
0.8917,0.04283,0.999082,-0.251993,
0.8918,0.04278,0.999085,-0.252017,
0.8919,0.04274,0.999086,-0.25204,
0.892,0.04269,0.999088,-0.252064,
0.8921,0.04265,0.99909,-0.252087,
0.8922,0.04261,0.999092,-0.252111,
0.8923,0.04256,0.999094,-0.252134,
0.8924,0.04252,0.999096,-0.252158,
0.8925,0.04247,0.999098,-0.252181,
0.8926,0.04243,0.999099,-0.252205,
0.8927,0.04238,0.999102,-0.252228,
0.8928,0.04234,0.999103,-0.252252,
0.8929,0.0423,0.999105,-0.252275,
0.893,0.04225,0.999107,-0.252299,
0.8931,0.04221,0.999109,-0.252322,
0.8932,0.04216,0.999111,-0.252346,
0.8933,0.04212,0.999113,-0.252369,
0.8934,0.04207,0.999115,-0.252393,
0.8935,0.04203,0.999116,-0.252416,
0.8936,0.04199,0.999118,-0.25244,
0.8937,0.04194,0.99912,-0.252463,
0.8938,0.0419,0.999122,-0.252487,
0.8939,0.04185,0.999124,-0.252511,
0.894,0.04181,0.999126,-0.252534,
0.8941,0.04176,0.999128,-0.252558,
0.8942,0.04172,0.999129,-0.252581,
0.8943,0.04168,0.999131,-0.252605,
0.8944,0.04163,0.999133,-0.252628,
0.8945,0.04159,0.999135,-0.252652,
0.8946,0.04154,0.999137,-0.252676,
0.8947,0.0415,0.999139,-0.252699,
0.8948,0.04145,0.999141,-0.252723,
0.8949,0.04141,0.999142,-0.252746,
0.895,0.04137,0.999144,-0.25277,
0.8951,0.04132,0.999146,-0.252794,
0.8952,0.04128,0.999148,-0.252817,
0.8953,0.04123,0.99915,-0.252841,
0.8954,0.04119,0.999151,-0.252865,
0.8955,0.04115,0.999153,-0.252888,
0.8956,0.0411,0.999155,-0.252912,
0.8957,0.04106,0.999157,-0.252936,
0.8958,0.04101,0.999159,-0.252959,
0.8959,0.04097,0.99916,-0.252983,
0.896,0.04093,0.999162,-0.253007,
0.8961,0.04088,0.999164,-0.25303,
0.8962,0.04084,0.999166,-0.253054,
0.8963,0.04079,0.999168,-0.253078,
0.8964,0.04075,0.999169,-0.253101,
0.8965,0.04071,0.999171,-0.253125,
0.8966,0.04066,0.999173,-0.253149,
0.8967,0.04062,0.999175,-0.253172,
0.8968,0.04057,0.999177,-0.253196,
0.8969,0.04053,0.999178,-0.25322,
0.897,0.04049,0.99918,-0.253244,
0.8971,0.04044,0.999182,-0.253267,
0.8972,0.0404,0.999184,-0.253291,
0.8973,0.04035,0.999186,-0.253315,
0.8974,0.04031,0.999187,-0.253338,
0.8975,0.04027,0.999189,-0.253362,
0.8976,0.04022,0.999191,-0.253386,
0.8977,0.04018,0.999192,-0.25341,
0.8978,0.04014,0.999194,-0.253433,
0.8979,0.04009,0.999196,-0.253457,
0.898,0.04005,0.999198,-0.253481,
0.8981,0.04,0.9992,-0.253505,
0.8982,0.03996,0.999201,-0.253528,
0.8983,0.03992,0.999203,-0.253552,
0.8984,0.03987,0.999205,-0.253576,
0.8985,0.03983,0.999206,-0.2536,
0.8986,0.03978,0.999208,-0.253624,
0.8987,0.03974,0.99921,-0.253647,
0.8988,0.0397,0.999212,-0.253671,
0.8989,0.03965,0.999214,-0.253695,
0.899,0.03961,0.999215,-0.253719,
0.8991,0.03957,0.999217,-0.253743,
0.8992,0.03952,0.999219,-0.253767,
0.8993,0.03948,0.99922,-0.25379,
0.8994,0.03943,0.999222,-0.253814,
0.8995,0.03939,0.999224,-0.253838,
0.8996,0.03935,0.999225,-0.253862,
0.8997,0.0393,0.999227,-0.253886,
0.8998,0.03926,0.999229,-0.25391,
0.8999,0.03922,0.999231,-0.253933,
0.9,0.03917,0.999233,-0.253957,
0.9001,0.03913,0.999234,-0.253981,
0.9002,0.03909,0.999236,-0.254005,
0.9003,0.03904,0.999238,-0.254029,
0.9004,0.039,0.999239,-0.254053,
0.9005,0.03896,0.999241,-0.254077,
0.9006,0.03891,0.999243,-0.254101,
0.9007,0.03887,0.999244,-0.254124,
0.9008,0.03882,0.999246,-0.254148,
0.9009,0.03878,0.999248,-0.254172,
0.901,0.03874,0.999249,-0.254196,
0.9011,0.03869,0.999251,-0.25422,
0.9012,0.03865,0.999253,-0.254244,
0.9013,0.03861,0.999254,-0.254268,
0.9014,0.03856,0.999256,-0.254292,
0.9015,0.03852,0.999258,-0.254316,
0.9016,0.03848,0.999259,-0.25434,
0.9017,0.03843,0.999261,-0.254364,
0.9018,0.03839,0.999263,-0.254388,
0.9019,0.03835,0.999264,-0.254412,
0.902,0.0383,0.999266,-0.254436,
0.9021,0.03826,0.999268,-0.25446,
0.9022,0.03822,0.999269,-0.254484,
0.9023,0.03817,0.999271,-0.254507,
0.9024,0.03813,0.999273,-0.254531,
0.9025,0.03809,0.999274,-0.254555,
0.9026,0.03804,0.999276,-0.254579,
0.9027,0.038,0.999278,-0.254603,
0.9028,0.03796,0.999279,-0.254627,
0.9029,0.03791,0.999281,-0.254651,
0.903,0.03787,0.999283,-0.254675,
0.9031,0.03783,0.999284,-0.254699,
0.9032,0.03778,0.999286,-0.254723,
0.9033,0.03774,0.999288,-0.254747,
0.9034,0.0377,0.999289,-0.254772,
0.9035,0.03765,0.999291,-0.254796,
0.9036,0.03761,0.999292,-0.25482,
0.9037,0.03757,0.999294,-0.254844,
0.9038,0.03752,0.999296,-0.254868,
0.9039,0.03748,0.999297,-0.254892,
0.904,0.03744,0.999299,-0.254916,
0.9041,0.03739,0.999301,-0.25494,
0.9042,0.03735,0.999302,-0.254964,
0.9043,0.03731,0.999304,-0.254988,
0.9044,0.03726,0.999306,-0.255012,
0.9045,0.03722,0.999307,-0.255036,
0.9046,0.03718,0.999309,-0.25506,
0.9047,0.03713,0.99931,-0.255084,
0.9048,0.03709,0.999312,-0.255108,
0.9049,0.03705,0.999313,-0.255132,
0.905,0.037,0.999315,-0.255157,
0.9051,0.03696,0.999317,-0.255181,
0.9052,0.03692,0.999318,-0.255205,
0.9053,0.03688,0.99932,-0.255229,
0.9054,0.03683,0.999322,-0.255253,
0.9055,0.03679,0.999323,-0.255277,
0.9056,0.03675,0.999324,-0.255301,
0.9057,0.0367,0.999326,-0.255325,
0.9058,0.03666,0.999328,-0.25535,
0.9059,0.03662,0.999329,-0.255374,
0.906,0.03657,0.999331,-0.255398,
0.9061,0.03653,0.999333,-0.255422,
0.9062,0.03649,0.999334,-0.255446,
0.9063,0.03644,0.999336,-0.25547,
0.9064,0.0364,0.999337,-0.255495,
0.9065,0.03636,0.999339,-0.255519,
0.9066,0.03632,0.99934,-0.255543,
0.9067,0.03627,0.999342,-0.255567,
0.9068,0.03623,0.999343,-0.255591,
0.9069,0.03619,0.999345,-0.255615,
0.907,0.03614,0.999347,-0.25564,
0.9071,0.0361,0.999348,-0.255664,
0.9072,0.03606,0.99935,-0.255688,
0.9073,0.03602,0.999351,-0.255712,
0.9074,0.03597,0.999353,-0.255736,
0.9075,0.03593,0.999354,-0.255761,
0.9076,0.03589,0.999356,-0.255785,
0.9077,0.03584,0.999358,-0.255809,
0.9078,0.0358,0.999359,-0.255833,
0.9079,0.03576,0.99936,-0.255858,
0.908,0.03572,0.999362,-0.255882,
0.9081,0.03567,0.999364,-0.255906,
0.9082,0.03563,0.999365,-0.25593,
0.9083,0.03559,0.999366,-0.255955,
0.9084,0.03554,0.999368,-0.255979,
0.9085,0.0355,0.99937,-0.256003,
0.9086,0.03546,0.999371,-0.256027,
0.9087,0.03542,0.999373,-0.256052,
0.9088,0.03537,0.999374,-0.256076,
0.9089,0.03533,0.999376,-0.2561,
0.909,0.03529,0.999377,-0.256125,
0.9091,0.03524,0.999379,-0.256149,
0.9092,0.0352,0.99938,-0.256173,
0.9093,0.03516,0.999382,-0.256198,
0.9094,0.03512,0.999383,-0.256222,
0.9095,0.03507,0.999385,-0.256246,
0.9096,0.03503,0.999386,-0.25627,
0.9097,0.03499,0.999388,-0.256295,
0.9098,0.03495,0.999389,-0.256319,
0.9099,0.0349,0.999391,-0.256343,
0.91,0.03486,0.999392,-0.256368,
0.9101,0.03482,0.999394,-0.256392,
0.9102,0.03478,0.999395,-0.256416,
0.9103,0.03473,0.999397,-0.256441,
0.9104,0.03469,0.999398,-0.256465,
0.9105,0.03465,0.9994,-0.25649,
0.9106,0.0346,0.999401,-0.256514,
0.9107,0.03456,0.999403,-0.256538,
0.9108,0.03452,0.999404,-0.256563,
0.9109,0.03448,0.999405,-0.256587,
0.911,0.03443,0.999407,-0.256611,
0.9111,0.03439,0.999408,-0.256636,
0.9112,0.03435,0.99941,-0.25666,
0.9113,0.03431,0.999411,-0.256685,
0.9114,0.03426,0.999413,-0.256709,
0.9115,0.03422,0.999414,-0.256733,
0.9116,0.03418,0.999416,-0.256758,
0.9117,0.03414,0.999417,-0.256782,
0.9118,0.03409,0.999419,-0.256807,
0.9119,0.03405,0.99942,-0.256831,
0.912,0.03401,0.999421,-0.256856,
0.9121,0.03397,0.999423,-0.25688,
0.9122,0.03392,0.999425,-0.256904,
0.9123,0.03388,0.999426,-0.256929,
0.9124,0.03384,0.999427,-0.256953,
0.9125,0.0338,0.999429,-0.256978,
0.9126,0.03376,0.99943,-0.257002,
0.9127,0.03371,0.999432,-0.257027,
0.9128,0.03367,0.999433,-0.257051,
0.9129,0.03363,0.999434,-0.257076,
0.913,0.03359,0.999436,-0.2571,
0.9131,0.03354,0.999437,-0.257125,
0.9132,0.0335,0.999439,-0.257149,
0.9133,0.03346,0.99944,-0.257174,
0.9134,0.03342,0.999441,-0.257198,
0.9135,0.03337,0.999443,-0.257223,
0.9136,0.03333,0.999444,-0.257247,
0.9137,0.03329,0.999446,-0.257272,
0.9138,0.03325,0.999447,-0.257296,
